,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
76,280,115,25.0,13.0,11.0,0.0,5180.0,1117.0,2780.0,1800.0,35.0,24.666666666666668,74.22098922523396,65.75001513256304,8.470974092670929,25.0,13.0,11.0,0.0,5180.0,1117.0,2780.0,1800.0,35.0,24.666666666666668,74.22098922523396,65.75001513256304,8.470974092670929,qm,165
77,170,108,8.0,13.0,10.0,1.0,4806.0,999.0,2460.0,1800.0,6.0,29.666666666666668,65.08929000429893,73.47332466429295,-8.38403465999402,8.0,13.0,10.0,1.0,4806.0,999.0,2460.0,1800.0,6.0,29.666666666666668,65.08929000429893,73.47332466429295,-8.38403465999402,qm,62
78,308,305,17.0,16.0,7.0,1.0,5575.0,1424.0,2800.0,2250.0,25.0,17.666666666666668,86.53849290273926,64.71574646381947,21.822746438919793,17.0,16.0,7.0,1.0,5575.0,1424.0,2800.0,2250.0,25.0,17.666666666666668,86.53849290273926,64.71574646381947,21.822746438919793,qm,3
79,230,277,16.0,6.0,18.0,0.0,4194.0,597.0,2260.0,1350.0,24.0,54.333333333333336,47.98310496512486,85.7040952595615,-37.720990294436646,16.0,6.0,18.0,0.0,4194.0,597.0,2260.0,1350.0,24.0,54.333333333333336,47.98310496512486,85.7040952595615,-37.720990294436646,qm,-47
80,255,305,23.0,8.0,16.0,0.0,4736.0,886.0,2420.0,1850.0,61.0,46.666666666666664,55.22532886345871,82.33991001777267,-27.114581154313953,23.0,8.0,16.0,0.0,4736.0,886.0,2420.0,1850.0,61.0,46.666666666666664,55.22532886345871,82.33991001777267,-27.114581154313953,qm,-50
81,326,255,22.0,20.0,3.0,1.0,6018.0,1152.0,2860.0,2400.0,103.0,5.333333333333333,87.78990985966009,42.81133421544228,44.978575644217806,22.0,20.0,3.0,1.0,6018.0,1152.0,2860.0,2400.0,103.0,5.333333333333333,87.78990985966009,42.81133421544228,44.978575644217806,qm,71
82,241,205,21.0,13.0,11.0,0.0,4770.0,827.0,2600.0,1700.0,105.0,31.666666666666668,59.27516094819908,42.86650581376323,16.408655134435847,21.0,13.0,11.0,0.0,4770.0,827.0,2600.0,1700.0,105.0,31.666666666666668,59.27516094819908,42.86650581376323,16.408655134435847,qm,36
83,169,340,20.0,9.0,15.0,0.0,4323.0,1235.0,2500.0,1400.0,63.0,45.666666666666664,47.56520309399644,84.65127296571346,-37.08606987171701,20.0,9.0,15.0,0.0,4323.0,1235.0,2500.0,1400.0,63.0,45.666666666666664,47.56520309399644,84.65127296571346,-37.08606987171701,qm,-171
84,305,235,21.0,17.0,7.0,0.0,5454.0,1245.0,2860.0,2100.0,24.0,15.666666666666666,84.53049888276485,60.26702510904582,24.263473773719017,21.0,17.0,7.0,0.0,5454.0,1245.0,2860.0,2100.0,24.0,15.666666666666666,84.53049888276485,60.26702510904582,24.263473773719017,qm,70
85,220,190,20.0,16.0,8.0,0.0,5650.0,1058.0,2520.0,2400.0,30.0,19.666666666666668,83.02523886376618,67.08023817294225,15.94500069082394,20.0,16.0,8.0,0.0,5650.0,1058.0,2520.0,2400.0,30.0,19.666666666666668,83.02523886376618,67.08023817294225,15.94500069082394,qm,30
