,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
27,205,145,24.0,24.0,11.0,1.0,6800.0,1334.0,3760.0,2100.0,60.0,6.333333333333333,83.15754466562913,55.54659399151814,27.610950674110992,24.0,24.0,11.0,1.0,6800.0,1334.0,3760.0,2100.0,60.0,6.333333333333333,83.15754466562913,55.54659399151814,27.610950674110992,qm,60
28,95,110,19.0,13.0,22.0,1.0,5117.0,935.0,3060.0,1450.0,32.0,30.666666666666668,28.387528292376498,47.674646395398234,-19.28711810302174,19.0,13.0,22.0,1.0,5117.0,935.0,3060.0,1450.0,32.0,30.666666666666668,28.387528292376498,47.674646395398234,-19.28711810302174,qm,-15
29,90,145,33.0,14.0,22.0,0.0,5617.0,881.0,3300.0,1550.0,57.0,27.666666666666668,45.8689656751888,57.290208498112634,-11.421242822923844,33.0,14.0,22.0,0.0,5617.0,881.0,3300.0,1550.0,57.0,27.666666666666668,45.8689656751888,57.290208498112634,-11.421242822923844,qm,-55
30,165,290,31.0,15.0,19.0,2.0,5366.0,863.0,2940.0,1750.0,51.0,24.333333333333332,45.295733840302915,66.32673145077837,-21.030997610475456,31.0,15.0,19.0,2.0,5366.0,863.0,2940.0,1750.0,51.0,24.333333333333332,45.295733840302915,66.32673145077837,-21.030997610475456,qm,-125
31,100,225,7.0,11.0,24.0,1.0,5306.0,754.0,3000.0,1650.0,16.0,32.333333333333336,34.027199441216084,74.21728678889501,-40.19008734767893,7.0,11.0,24.0,1.0,5306.0,754.0,3000.0,1650.0,16.0,32.333333333333336,34.027199441216084,74.21728678889501,-40.19008734767893,qm,-125
32,230,115,25.0,20.0,16.0,0.0,6485.0,870.0,3440.0,2500.0,5.0,15.0,74.4613090543282,62.91593299707254,11.545376057255652,25.0,20.0,16.0,0.0,6485.0,870.0,3440.0,2500.0,5.0,15.0,74.4613090543282,62.91593299707254,11.545376057255652,qm,115
33,150,110,43.0,19.0,15.0,2.0,5652.0,769.0,3020.0,1850.0,52.0,17.333333333333332,49.46812292254433,53.03363915447816,-3.565516231933825,43.0,19.0,15.0,2.0,5652.0,769.0,3020.0,1850.0,52.0,17.333333333333332,49.46812292254433,53.03363915447816,-3.565516231933825,qm,40
34,215,135,20.0,24.0,12.0,0.0,6733.0,860.0,3500.0,2350.0,28.0,10.0,72.4082291794701,50.53413826903784,21.874090910432262,20.0,24.0,12.0,0.0,6733.0,860.0,3500.0,2350.0,28.0,10.0,72.4082291794701,50.53413826903784,21.874090910432262,qm,80
35,131,5,31.0,17.0,19.0,0.0,5498.0,1194.0,3120.0,1600.0,43.0,22.666666666666668,52.636422402596196,38.997433945146355,13.638988457449836,31.0,17.0,19.0,0.0,5498.0,1194.0,3120.0,1600.0,43.0,22.666666666666668,52.636422402596196,38.997433945146355,13.638988457449836,qm,126
36,90,145,8.0,15.0,20.0,1.0,5299.0,810.0,3140.0,1600.0,4.0,26.0,36.82073489362256,42.629165610281426,-5.80843071665887,8.0,15.0,20.0,1.0,5299.0,810.0,3140.0,1600.0,4.0,26.0,36.82073489362256,42.629165610281426,-5.80843071665887,qm,-55
37,307,90,35.0,23.0,13.0,0.0,7040.0,912.0,3440.0,2700.0,180.0,13.333333333333334,87.38115261210079,46.51777902375928,40.86337358834152,35.0,23.0,13.0,0.0,7040.0,912.0,3440.0,2700.0,180.0,13.333333333333334,87.38115261210079,46.51777902375928,40.86337358834152,qm,217
38,140,121,28.0,18.0,18.0,0.0,5984.0,878.0,3180.0,1950.0,69.0,20.0,52.47235930193375,51.862091619169654,0.6102676827640939,28.0,18.0,18.0,0.0,5984.0,878.0,3180.0,1950.0,69.0,20.0,52.47235930193375,51.862091619169654,0.6102676827640939,qm,19
39,155,51,23.0,22.0,14.0,0.0,6138.0,1100.0,3240.0,2150.0,13.0,11.333333333333334,63.212448779758425,32.641576849656325,30.570871930102097,23.0,22.0,14.0,0.0,6138.0,1100.0,3240.0,2150.0,13.0,11.333333333333334,63.212448779758425,32.641576849656325,30.570871930102097,qm,104
