,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
26,150,183,47.0,6.0,17.0,1.0,4916.0,654.0,2420.0,1950.0,66.0,51.666666666666664,59.94629642702014,80.21167944254628,-20.26538301552615,47.0,6.0,17.0,1.0,4916.0,654.0,2420.0,1950.0,66.0,51.666666666666664,59.94629642702014,80.21167944254628,-20.26538301552615,qm,-33
27,309,250,35.0,12.0,12.0,0.0,6505.0,1245.0,3120.0,2800.0,140.0,24.0,100.959183451471,96.18312872408417,4.776054727386833,35.0,12.0,12.0,0.0,6505.0,1245.0,3120.0,2800.0,140.0,24.0,100.959183451471,96.18312872408417,4.776054727386833,qm,59
28,201,188,35.0,16.0,8.0,0.0,5528.0,971.0,2960.0,2100.0,118.0,15.0,70.14415442299854,76.22573561723125,-6.081581194232723,35.0,16.0,8.0,0.0,5528.0,971.0,2960.0,2100.0,118.0,15.0,70.14415442299854,76.22573561723125,-6.081581194232723,qm,13
29,310,211,42.0,16.0,7.0,1.0,6098.0,1088.0,2880.0,2700.0,68.0,17.0,97.87695071567406,69.84356297959698,28.03338773607706,42.0,16.0,7.0,1.0,6098.0,1088.0,2880.0,2700.0,68.0,17.0,97.87695071567406,69.84356297959698,28.03338773607706,qm,99
30,255,245,58.0,10.0,13.0,1.0,5524.0,1247.0,2800.0,2100.0,204.0,36.666666666666664,64.40604283953935,93.4751606357134,-29.069117796174027,58.0,10.0,13.0,1.0,5524.0,1247.0,2800.0,2100.0,204.0,36.666666666666664,64.40604283953935,93.4751606357134,-29.069117796174027,qm,10
31,285,307,39.0,12.0,11.0,1.0,6318.0,1180.0,3120.0,2650.0,73.0,26.0,110.78679855517441,81.44405605081535,29.342742504359077,39.0,12.0,11.0,1.0,6318.0,1180.0,3120.0,2650.0,73.0,26.0,110.78679855517441,81.44405605081535,29.342742504359077,qm,-22
32,169,261,41.0,16.0,8.0,0.0,6001.0,1173.0,2760.0,2550.0,281.0,13.0,87.88036605764792,80.04174069716551,7.838625360482392,41.0,16.0,8.0,0.0,6001.0,1173.0,2760.0,2550.0,281.0,13.0,87.88036605764792,80.04174069716551,7.838625360482392,qm,-92
33,215,140,22.0,13.0,11.0,0.0,5367.0,1253.0,2780.0,2100.0,72.0,32.333333333333336,69.87630293573424,69.58619605380717,0.29010688192706624,22.0,13.0,11.0,0.0,5367.0,1253.0,2780.0,2100.0,72.0,32.333333333333336,69.87630293573424,69.58619605380717,0.29010688192706624,qm,75
34,150,358,33.0,11.0,12.0,1.0,5430.0,899.0,2640.0,2150.0,155.0,33.666666666666664,67.78192938170478,100.60931053169065,-32.82738114998587,33.0,11.0,12.0,1.0,5430.0,899.0,2640.0,2150.0,155.0,33.666666666666664,67.78192938170478,100.60931053169065,-32.82738114998587,qm,-208
35,234,312,62.0,17.0,7.0,0.0,6596.0,1303.0,2960.0,2350.0,841.0,8.666666666666666,116.64054828755809,92.7917871088985,23.848761178659604,62.0,17.0,7.0,0.0,6596.0,1303.0,2960.0,2350.0,841.0,8.666666666666666,116.64054828755809,92.7917871088985,23.848761178659604,qm,-78
36,295,195,22.0,10.0,13.0,1.0,5662.0,1080.0,2800.0,2250.0,82.0,39.0,77.963201913976,83.14113030636842,-5.177928392392431,22.0,10.0,13.0,1.0,5662.0,1080.0,2800.0,2250.0,82.0,39.0,77.963201913976,83.14113030636842,-5.177928392392431,qm,100
37,210,306,33.0,8.0,16.0,0.0,5408.0,1151.0,2740.0,2150.0,133.0,43.333333333333336,60.65929368234985,87.188420973255,-26.529127290905162,33.0,8.0,16.0,0.0,5408.0,1151.0,2740.0,2150.0,133.0,43.333333333333336,60.65929368234985,87.188420973255,-26.529127290905162,qm,-96
38,196,249,44.0,8.0,15.0,1.0,5538.0,1092.0,2920.0,2000.0,143.0,41.666666666666664,76.93485607004659,101.52564348200121,-24.59078741195461,44.0,8.0,15.0,1.0,5538.0,1092.0,2920.0,2000.0,143.0,41.666666666666664,76.93485607004659,101.52564348200121,-24.59078741195461,qm,-53
39,200,292,34.0,10.0,13.0,1.0,5536.0,963.0,2540.0,2400.0,151.0,34.0,68.78953261337192,75.61127921566522,-6.8217466022933095,34.0,10.0,13.0,1.0,5536.0,963.0,2540.0,2400.0,151.0,34.0,68.78953261337192,75.61127921566522,-6.8217466022933095,qm,-92
40,332,335,49.0,8.0,16.0,0.0,6215.0,1446.0,2940.0,2100.0,755.0,37.333333333333336,97.4869392464678,80.7465655639178,16.740373682549997,49.0,8.0,16.0,0.0,6215.0,1446.0,2940.0,2100.0,755.0,37.333333333333336,97.4869392464678,80.7465655639178,16.740373682549997,qm,-3
41,310,254,19.0,20.0,4.0,0.0,6561.0,1388.0,3220.0,2800.0,96.0,9.333333333333334,113.85374091881097,58.22095638375311,55.63278453505786,19.0,20.0,4.0,0.0,6561.0,1388.0,3220.0,2800.0,96.0,9.333333333333334,113.85374091881097,58.22095638375311,55.63278453505786,qm,56
42,196,306,37.0,8.0,15.0,0.0,5024.0,1001.0,2580.0,2050.0,24.0,42.666666666666664,61.81633412315485,79.47931053364381,-17.66297641048897,37.0,8.0,15.0,0.0,5024.0,1001.0,2580.0,2050.0,24.0,42.666666666666664,61.81633412315485,79.47931053364381,-17.66297641048897,qm,-110
43,295,267,55.0,15.0,9.0,0.0,5734.0,828.0,2700.0,2350.0,284.0,23.333333333333332,77.71381778628906,77.84838255706507,-0.13456477077599516,55.0,15.0,9.0,0.0,5734.0,828.0,2700.0,2350.0,284.0,23.333333333333332,77.71381778628906,77.84838255706507,-0.13456477077599516,qm,28
44,197,254,26.0,9.0,15.0,0.0,4896.0,992.0,2400.0,1950.0,136.0,44.666666666666664,54.75186007762806,90.05920265028665,-35.307342572658605,26.0,9.0,15.0,0.0,4896.0,992.0,2400.0,1950.0,136.0,44.666666666666664,54.75186007762806,90.05920265028665,-35.307342572658605,qm,-57
45,190,195,47.0,11.0,12.0,0.0,5579.0,1085.0,2840.0,2200.0,134.0,31.0,73.34346181294443,66.84060724114259,6.502854571801829,47.0,11.0,12.0,0.0,5579.0,1085.0,2840.0,2200.0,134.0,31.0,73.34346181294443,66.84060724114259,6.502854571801829,qm,-5
46,252,90,20.0,12.0,11.0,1.0,6111.0,1226.0,3020.0,2500.0,91.0,28.0,96.64688086918899,70.31428395578115,26.33259691340785,20.0,12.0,11.0,1.0,6111.0,1226.0,3020.0,2500.0,91.0,28.0,96.64688086918899,70.31428395578115,26.33259691340785,qm,162
47,232,165,28.0,15.0,8.0,1.0,5258.0,846.0,2720.0,2050.0,128.0,22.0,63.48511386517824,52.68960532491565,10.7955085402626,28.0,15.0,8.0,1.0,5258.0,846.0,2720.0,2050.0,128.0,22.0,63.48511386517824,52.68960532491565,10.7955085402626,qm,67
48,313,235,22.0,13.0,11.0,0.0,5901.0,1369.0,2900.0,2500.0,91.0,32.333333333333336,98.62378531080445,92.25521435021574,6.368570960588713,22.0,13.0,11.0,0.0,5901.0,1369.0,2900.0,2500.0,91.0,32.333333333333336,98.62378531080445,92.25521435021574,6.368570960588713,qm,78
49,232,360,42.0,9.0,15.0,0.0,5458.0,875.0,2740.0,2250.0,38.0,39.666666666666664,74.88129469227455,92.0549283929128,-17.173633700638252,42.0,9.0,15.0,0.0,5458.0,875.0,2740.0,2250.0,38.0,39.666666666666664,74.88129469227455,92.0549283929128,-17.173633700638252,qm,-128
50,262,237,36.0,12.0,12.0,0.0,6005.0,1169.0,2820.0,2550.0,215.0,30.666666666666668,88.38592876468944,86.1217092697442,2.2642194949452494,36.0,12.0,12.0,0.0,6005.0,1169.0,2820.0,2550.0,215.0,30.666666666666668,88.38592876468944,86.1217092697442,2.2642194949452494,qm,25
51,212,291,33.0,7.0,16.0,1.0,5519.0,1009.0,2620.0,2450.0,29.0,46.0,75.27957034710421,93.37382640555528,-18.094256058451055,33.0,7.0,16.0,1.0,5519.0,1009.0,2620.0,2450.0,29.0,46.0,75.27957034710421,93.37382640555528,-18.094256058451055,qm,-79
52,275,166,27.0,9.0,14.0,0.0,5294.0,923.0,2540.0,2250.0,99.0,40.333333333333336,69.5335209843015,90.47494974265528,-20.941428758353798,27.0,9.0,14.0,0.0,5294.0,923.0,2540.0,2250.0,99.0,40.333333333333336,69.5335209843015,90.47494974265528,-20.941428758353798,qm,109
53,162,190,42.0,6.0,18.0,0.0,5522.0,1263.0,3200.0,1650.0,202.0,41.0,72.5585885032379,76.89550143201699,-4.3369129287790855,42.0,6.0,18.0,0.0,5522.0,1263.0,3200.0,1650.0,202.0,41.0,72.5585885032379,76.89550143201699,-4.3369129287790855,qm,-28
54,346,186,52.0,15.0,9.0,0.0,6205.0,1402.0,3260.0,2450.0,70.0,18.666666666666668,97.85546643526497,64.48017207870839,33.37529435655657,52.0,15.0,9.0,0.0,6205.0,1402.0,3260.0,2450.0,70.0,18.666666666666668,97.85546643526497,64.48017207870839,33.37529435655657,qm,160
