,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
20,215,245,8.0,13.0,23.0,0.0,7723.0,1770.0,3780.0,3150.0,28.0,27.333333333333332,77.38269119911592,83.33670156994303,-5.954010370827106,22.0,27.0,9.0,0.0,8513.0,1727.0,4280.0,3550.0,78.0,6.0,92.81694346280824,56.49963822540286,36.31730523740537,qm,-30
21,255,195,10.0,18.0,18.0,0.0,7729.0,1789.0,4220.0,2700.0,14.0,19.333333333333332,69.84118022461685,71.42585644400503,-1.5846762193881787,28.0,19.0,17.0,0.0,7584.0,1552.0,3840.0,3050.0,44.0,17.333333333333332,66.2586986770378,67.53882637653656,-1.2801276994987656,qm,60
22,235,235,14.0,12.0,21.0,3.0,7920.0,1554.0,4000.0,3050.0,15.0,27.0,83.00080144211795,72.6078484137404,10.392953028377534,22.0,17.0,16.0,3.0,7736.0,1571.0,3960.0,3200.0,11.0,18.333333333333332,75.7412314124975,67.81252855988193,7.928702852615568,qm,0
23,140,396,13.0,18.0,18.0,0.0,7478.0,1617.0,4080.0,2750.0,13.0,18.0,63.2463573438879,88.9800238133614,-25.73366646947349,11.0,20.0,15.0,1.0,8451.0,1899.0,4060.0,3150.0,21.0,13.666666666666666,97.61144992987535,59.7612525211019,37.85019740877346,qm,-256
24,145,206,15.0,23.0,13.0,0.0,7880.0,1389.0,4100.0,3200.0,25.0,12.333333333333334,72.71913458317418,50.06379617188264,22.655338411291535,15.0,22.0,14.0,0.0,7873.0,1780.0,4060.0,3100.0,33.0,13.0,72.32449132866844,56.096219148446075,16.228272180222366,qm,-61
25,285,171,8.0,17.0,19.0,0.0,7750.0,1839.0,4240.0,2900.0,20.0,21.333333333333332,75.31503783537845,74.17709867802475,1.1379391573536897,9.0,17.0,19.0,0.0,8126.0,1980.0,4000.0,3350.0,36.0,19.666666666666668,76.37457288608323,94.30022581162756,-17.925652925544313,qm,114
26,285,280,18.0,28.0,8.0,0.0,8979.0,2007.0,4380.0,3650.0,4.0,3.6666666666666665,107.38636679787253,61.40677152373964,45.97959527413288,9.0,16.0,19.0,1.0,7888.0,1640.0,4020.0,2950.0,8.0,22.0,82.91167141572737,64.196550951311,18.71512046441637,qm,5
27,120,255,19.0,10.0,25.0,1.0,6739.0,1474.0,3820.0,2250.0,14.0,32.333333333333336,43.26830646927982,88.26040141763184,-44.99209494835202,20.0,16.0,19.0,1.0,7942.0,1766.0,3940.0,3250.0,72.0,22.0,86.0364120176331,72.45275400281638,13.583658014816722,qm,-135
28,135,219,16.0,12.0,23.0,1.0,6678.0,1267.0,3680.0,2450.0,33.0,30.0,42.80963236173761,83.62835388801281,-40.81872152627519,18.0,19.0,16.0,1.0,7675.0,1720.0,3800.0,3050.0,45.0,17.666666666666668,69.25019059890835,60.54143100840904,8.708759590499303,qm,-84
29,260,166,26.0,20.0,15.0,1.0,7746.0,2023.0,4140.0,2950.0,16.0,14.666666666666666,74.84665116917323,71.91485151737051,2.93179965180272,19.0,18.0,18.0,0.0,7385.0,1439.0,3820.0,2850.0,15.0,18.333333333333332,66.25341081267183,76.04231860613663,-9.7889077934648,qm,94
