,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
39,240,255,8.0,14.0,11.0,2.0,4859.0,1137.0,2580.0,1600.0,19.0,19.333333333333332,61.798316443251395,61.96843979268349,-0.17012334943210541,8.0,14.0,11.0,2.0,4859.0,1137.0,2580.0,1600.0,19.0,19.333333333333332,61.798316443251395,61.96843979268349,-0.17012334943210541,qm,-15
40,240,50,26.0,16.0,10.0,1.0,5413.0,1180.0,2600.0,1950.0,8.0,15.666666666666666,75.1087563850411,50.36990979664062,24.738846588400502,26.0,16.0,10.0,1.0,5413.0,1180.0,2600.0,1950.0,8.0,15.666666666666666,75.1087563850411,50.36990979664062,24.738846588400502,qm,190
41,185,175,26.0,14.0,12.0,1.0,4400.0,627.0,2500.0,1450.0,105.0,23.666666666666668,51.358254239432945,48.06952703147119,3.288727207961751,26.0,14.0,12.0,1.0,4400.0,627.0,2500.0,1450.0,105.0,23.666666666666668,51.358254239432945,48.06952703147119,3.288727207961751,qm,10
42,203,240,12.0,16.0,10.0,1.0,5213.0,893.0,2660.0,1700.0,38.0,17.0,80.82550633753097,54.15030954684399,26.67519679068697,12.0,16.0,10.0,1.0,5213.0,893.0,2660.0,1700.0,38.0,17.0,80.82550633753097,54.15030954684399,26.67519679068697,qm,-37
43,235,195,18.0,18.0,8.0,1.0,5279.0,930.0,2740.0,1850.0,19.0,12.333333333333334,67.07939173965731,40.635440914380034,26.44395082527728,18.0,18.0,8.0,1.0,5279.0,930.0,2740.0,1850.0,19.0,12.333333333333334,67.07939173965731,40.635440914380034,26.44395082527728,qm,40
44,160,90,16.0,16.0,11.0,0.0,4921.0,988.0,2580.0,1500.0,16.0,18.333333333333332,59.32148637025703,53.548508768752804,5.772977601504223,16.0,16.0,11.0,0.0,4921.0,988.0,2580.0,1500.0,16.0,18.333333333333332,59.32148637025703,53.548508768752804,5.772977601504223,qm,70
45,85,161,18.0,8.0,18.0,1.0,4226.0,866.0,2440.0,1400.0,41.0,40.666666666666664,40.70783142195766,76.02930756533611,-35.32147614337845,18.0,8.0,18.0,1.0,4226.0,866.0,2440.0,1400.0,41.0,40.666666666666664,40.70783142195766,76.02930756533611,-35.32147614337845,qm,-76
46,135,55,3.0,13.0,14.0,0.0,4529.0,770.0,2620.0,1300.0,34.0,28.666666666666668,51.02798233832012,58.105359431675744,-7.077377093355627,3.0,13.0,14.0,0.0,4529.0,770.0,2620.0,1300.0,34.0,28.666666666666668,51.02798233832012,58.105359431675744,-7.077377093355627,qm,80
47,156,335,32.0,8.0,16.0,3.0,4077.0,712.0,2120.0,1300.0,47.0,36.666666666666664,50.01664711844567,76.33840844569504,-26.321761327249373,32.0,8.0,16.0,3.0,4077.0,712.0,2120.0,1300.0,47.0,36.666666666666664,50.01664711844567,76.33840844569504,-26.321761327249373,qm,-179
48,55,140,5.0,10.0,16.0,1.0,4149.0,1007.0,2220.0,1400.0,29.0,34.0,35.96029525921311,57.25480887289368,-21.294513613680582,5.0,10.0,16.0,1.0,4149.0,1007.0,2220.0,1400.0,29.0,34.0,35.96029525921311,57.25480887289368,-21.294513613680582,qm,-85
49,195,230,25.0,11.0,15.0,1.0,4779.0,730.0,2520.0,1700.0,9.0,29.0,67.91751898302161,60.87477214101543,7.042746842006167,25.0,11.0,15.0,1.0,4779.0,730.0,2520.0,1700.0,9.0,29.0,67.91751898302161,60.87477214101543,7.042746842006167,qm,-35
50,105,130,24.0,13.0,14.0,0.0,4469.0,631.0,2420.0,1600.0,99.0,28.666666666666668,50.32843099105773,45.091232915127556,5.237198075930171,24.0,13.0,14.0,0.0,4469.0,631.0,2420.0,1600.0,99.0,28.666666666666668,50.32843099105773,45.091232915127556,5.237198075930171,qm,-25
51,85,140,16.0,8.0,16.0,1.0,3403.0,756.0,2120.0,950.0,33.0,40.333333333333336,23.091234150678535,48.92670562064337,-25.835471469964833,16.0,8.0,16.0,1.0,3403.0,756.0,2120.0,950.0,33.0,40.333333333333336,23.091234150678535,48.92670562064337,-25.835471469964833,qm,-55
52,55,145,10.0,11.0,14.0,2.0,4320.0,1053.0,2320.0,1550.0,15.0,31.333333333333332,55.01432562355734,64.17655414042743,-9.162228516870094,10.0,11.0,14.0,2.0,4320.0,1053.0,2320.0,1550.0,15.0,31.333333333333332,55.01432562355734,64.17655414042743,-9.162228516870094,qm,-90
53,144,267,12.0,15.0,11.0,1.0,5120.0,1015.0,2580.0,1700.0,40.0,19.0,70.79630493548507,54.10014841805515,16.696156517429923,12.0,15.0,11.0,1.0,5120.0,1015.0,2580.0,1700.0,40.0,19.0,70.79630493548507,54.10014841805515,16.696156517429923,qm,-123
54,95,235,32.0,10.0,15.0,2.0,4236.0,815.0,2320.0,1300.0,6.0,33.333333333333336,42.982964195967945,79.06834759952756,-36.085383403559604,32.0,10.0,15.0,2.0,4236.0,815.0,2320.0,1300.0,6.0,33.333333333333336,42.982964195967945,79.06834759952756,-36.085383403559604,qm,-140
55,215,35,23.0,18.0,9.0,0.0,5313.0,1300.0,2940.0,1600.0,13.0,18.0,72.83377858289069,53.18240213157056,19.65137645132013,23.0,18.0,9.0,0.0,5313.0,1300.0,2940.0,1600.0,13.0,18.0,72.83377858289069,53.18240213157056,19.65137645132013,qm,180
56,250,229,29.0,15.0,11.0,1.0,5108.0,1036.0,2800.0,1700.0,8.0,20.333333333333332,66.77860539917982,63.78545637601965,2.9931490231601763,29.0,15.0,11.0,1.0,5108.0,1036.0,2800.0,1700.0,8.0,20.333333333333332,66.77860539917982,63.78545637601965,2.9931490231601763,qm,21
57,116,165,9.0,9.0,17.0,1.0,4117.0,830.0,2320.0,1000.0,32.0,37.666666666666664,41.30044123139371,53.63171096910415,-12.331269737710429,9.0,9.0,17.0,1.0,4117.0,830.0,2320.0,1000.0,32.0,37.666666666666664,41.30044123139371,53.63171096910415,-12.331269737710429,qm,-49
58,55,240,6.0,11.0,16.0,0.0,3943.0,712.0,2200.0,1050.0,28.0,34.0,22.312288078095104,63.7907905644661,-41.47850248637099,6.0,11.0,16.0,0.0,3943.0,712.0,2200.0,1050.0,28.0,34.0,22.312288078095104,63.7907905644661,-41.47850248637099,qm,-185
59,238,166,15.0,16.0,11.0,0.0,4816.0,963.0,2680.0,1550.0,26.0,19.666666666666668,64.17557421789061,58.43404232476564,5.7415318931249715,15.0,16.0,11.0,0.0,4816.0,963.0,2680.0,1550.0,26.0,19.666666666666668,64.17557421789061,58.43404232476564,5.7415318931249715,qm,72
60,90,140,23.0,6.0,17.0,2.0,3920.0,844.0,2220.0,1200.0,20.0,42.666666666666664,44.82295186604745,48.34618772871227,-3.523235862664832,23.0,6.0,17.0,2.0,3920.0,844.0,2220.0,1200.0,20.0,42.666666666666664,44.82295186604745,48.34618772871227,-3.523235862664832,qm,-50
61,85,290,15.0,6.0,21.0,0.0,3608.0,638.0,2280.0,950.0,28.0,47.0,18.51936601274302,74.72722255628882,-56.2078565435458,15.0,6.0,21.0,0.0,3608.0,638.0,2280.0,950.0,28.0,47.0,18.51936601274302,74.72722255628882,-56.2078565435458,qm,-205
62,196,145,34.0,15.0,11.0,1.0,5121.0,966.0,2640.0,1800.0,121.0,18.0,76.8626646116353,49.825883817525714,27.036780794109593,34.0,15.0,11.0,1.0,5121.0,966.0,2640.0,1800.0,121.0,18.0,76.8626646116353,49.825883817525714,27.036780794109593,qm,51
63,165,305,27.0,10.0,16.0,1.0,4422.0,1158.0,2620.0,1200.0,37.0,33.333333333333336,48.14312676085239,78.62319120328759,-30.480064442435204,27.0,10.0,16.0,1.0,4422.0,1158.0,2620.0,1200.0,37.0,33.333333333333336,48.14312676085239,78.62319120328759,-30.480064442435204,qm,-140
64,255,140,20.0,21.0,6.0,0.0,5694.0,1179.0,3100.0,1950.0,34.0,7.666666666666667,90.51812553102066,36.7068994201224,53.811226110898254,20.0,21.0,6.0,0.0,5694.0,1179.0,3100.0,1950.0,34.0,7.666666666666667,90.51812553102066,36.7068994201224,53.811226110898254,qm,115
65,262,145,14.0,19.0,8.0,0.0,5184.0,1203.0,3000.0,1450.0,14.0,16.333333333333332,71.04291849100763,45.1444769542181,25.898441536789523,14.0,19.0,8.0,0.0,5184.0,1203.0,3000.0,1450.0,14.0,16.333333333333332,71.04291849100763,45.1444769542181,25.898441536789523,qm,117
