,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
63,136,115,13.0,17.0,15.0,1.0,5248.0,1255.0,3320.0,1150.0,38.0,15.0,52.60753052301802,50.31706546946708,2.290465053550939,13.0,17.0,15.0,1.0,5248.0,1255.0,3320.0,1150.0,38.0,15.0,52.60753052301802,50.31706546946708,2.290465053550939,qm,21
64,207,155,25.0,24.0,11.0,0.0,6583.0,1585.0,3860.0,1800.0,93.0,8.0,74.9384550161319,46.06329697552233,28.875158040609563,25.0,24.0,11.0,0.0,6583.0,1585.0,3860.0,1800.0,93.0,8.0,74.9384550161319,46.06329697552233,28.875158040609563,qm,52
65,205,95,3.0,21.0,14.0,0.0,5828.0,1267.0,3320.0,1750.0,33.0,9.666666666666666,53.39477341248399,39.63961902863574,13.755154383848241,3.0,21.0,14.0,0.0,5828.0,1267.0,3320.0,1750.0,33.0,9.666666666666666,53.39477341248399,39.63961902863574,13.755154383848241,qm,110
66,155,155,9.0,17.0,14.0,3.0,5306.0,1315.0,3500.0,750.0,21.0,12.666666666666666,47.85963718594945,51.61797319306053,-3.758336007111081,9.0,17.0,14.0,3.0,5306.0,1315.0,3500.0,750.0,21.0,12.666666666666666,47.85963718594945,51.61797319306053,-3.758336007111081,qm,0
67,90,155,7.0,11.0,20.0,0.0,4498.0,914.0,2660.0,1050.0,43.0,24.666666666666668,34.89686524835616,55.57588427624631,-20.67901902789016,7.0,11.0,20.0,0.0,4498.0,914.0,2660.0,1050.0,43.0,24.666666666666668,34.89686524835616,55.57588427624631,-20.67901902789016,qm,-65
68,60,85,25.0,15.0,13.0,2.0,4729.0,1155.0,3020.0,950.0,34.0,17.0,48.93544471043027,48.547278486141415,0.3881662242888524,25.0,15.0,13.0,2.0,4729.0,1155.0,3020.0,950.0,34.0,17.0,48.93544471043027,48.547278486141415,0.3881662242888524,qm,-25
69,205,115,24.0,23.0,13.0,0.0,6496.0,1169.0,3760.0,2050.0,36.0,10.666666666666666,74.27508174947785,43.67329927746715,30.601782472010683,24.0,23.0,13.0,0.0,6496.0,1169.0,3760.0,2050.0,36.0,10.666666666666666,74.27508174947785,43.67329927746715,30.601782472010683,qm,90
70,274,190,34.0,27.0,9.0,0.0,7285.0,1695.0,4000.0,2100.0,235.0,4.666666666666667,89.53652097374841,56.72934041981254,32.80718055393588,34.0,27.0,9.0,0.0,7285.0,1695.0,4000.0,2100.0,235.0,4.666666666666667,89.53652097374841,56.72934041981254,32.80718055393588,qm,84
71,75,256,13.0,13.0,21.0,0.0,4974.0,1207.0,3100.0,1050.0,54.0,22.333333333333332,33.37071837502828,66.34581537555182,-32.97509700052353,13.0,13.0,21.0,0.0,4974.0,1207.0,3100.0,1050.0,54.0,22.333333333333332,33.37071837502828,66.34581537555182,-32.97509700052353,qm,-181
72,130,305,14.0,15.0,20.0,0.0,5296.0,1711.0,3600.0,900.0,41.0,19.0,39.994388816974414,55.078541871339574,-15.08415305436516,14.0,15.0,20.0,0.0,5296.0,1711.0,3600.0,900.0,41.0,19.0,39.994388816974414,55.078541871339574,-15.08415305436516,qm,-175
73,125,150,18.0,17.0,18.0,0.0,5326.0,1075.0,3340.0,1200.0,16.0,16.0,46.09274640817358,48.567213986190815,-2.4744675780172307,18.0,17.0,18.0,0.0,5326.0,1075.0,3340.0,1200.0,16.0,16.0,46.09274640817358,48.567213986190815,-2.4744675780172307,qm,-25
74,85,148,7.0,10.0,26.0,0.0,5180.0,966.0,3200.0,1200.0,20.0,26.333333333333332,34.51025699951471,64.15037458967235,-29.640117590157644,7.0,10.0,26.0,0.0,5180.0,966.0,3200.0,1200.0,20.0,26.333333333333332,34.51025699951471,64.15037458967235,-29.640117590157644,qm,-63
75,140,255,16.0,15.0,21.0,0.0,6081.0,1456.0,3520.0,1800.0,41.0,18.333333333333332,60.52525222583162,64.03331798574214,-3.5080657599105223,16.0,15.0,21.0,0.0,6081.0,1456.0,3520.0,1800.0,41.0,18.333333333333332,60.52525222583162,64.03331798574214,-3.5080657599105223,sf,-115
76,260,235,16.0,15.0,21.0,0.0,6081.0,1456.0,3520.0,1800.0,41.0,18.333333333333332,60.52525222583162,64.03331798574214,-3.5080657599105223,16.0,15.0,21.0,0.0,6081.0,1456.0,3520.0,1800.0,41.0,18.333333333333332,60.52525222583162,64.03331798574214,-3.5080657599105223,sf,25
77,110,260,16.0,15.0,21.0,0.0,6081.0,1456.0,3520.0,1800.0,41.0,18.333333333333332,60.52525222583162,64.03331798574214,-3.5080657599105223,16.0,15.0,21.0,0.0,6081.0,1456.0,3520.0,1800.0,41.0,18.333333333333332,60.52525222583162,64.03331798574214,-3.5080657599105223,sf,-150
78,310,165,9.0,19.0,17.0,0.0,6459.0,1460.0,3700.0,1950.0,24.0,11.666666666666666,79.06716202886714,50.22167176095217,28.845490267914972,9.0,19.0,17.0,0.0,6459.0,1460.0,3700.0,1950.0,24.0,11.666666666666666,79.06716202886714,50.22167176095217,28.845490267914972,sf,145
79,255,115,9.0,19.0,17.0,0.0,6459.0,1460.0,3700.0,1950.0,24.0,11.666666666666666,79.06716202886714,50.22167176095217,28.845490267914972,9.0,19.0,17.0,0.0,6459.0,1460.0,3700.0,1950.0,24.0,11.666666666666666,79.06716202886714,50.22167176095217,28.845490267914972,sf,140
