,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
26,273,215,26.0,20.0,10.0,0.0,6582.0,1324.0,2860.0,2600.0,472.0,13.0,87.68799919361402,61.81874347886634,25.86925571474769,23.0,13.0,17.0,0.0,5568.0,1107.0,2620.0,2050.0,133.0,25.0,60.4870029365653,74.30003833061717,-13.813035394051866,qm,58
27,267,222,31.0,17.0,12.0,0.0,5974.0,1022.0,2660.0,2150.0,364.0,18.666666666666668,66.87681684035145,67.65449216417078,-0.7776753238193308,7.0,14.0,15.0,1.0,5515.0,966.0,2900.0,1950.0,115.0,21.0,58.2413725190411,52.05512766898416,6.186244850056941,qm,45
28,210,215,26.0,11.0,19.0,0.0,5744.0,964.0,2920.0,2050.0,149.0,29.666666666666668,61.28227552191252,68.41181727312214,-7.129541751209618,4.0,18.0,11.0,1.0,5963.0,858.0,2580.0,2550.0,123.0,11.666666666666666,66.03085574191914,56.80149750442538,9.229358237493763,qm,-5
29,51,205,26.0,10.0,19.0,1.0,4652.0,986.0,2620.0,1350.0,102.0,31.0,23.403073198384178,67.27340085351673,-43.87032765513255,29.0,18.0,10.0,1.0,6374.0,1240.0,3140.0,2250.0,109.0,11.666666666666666,82.50789173490112,53.56129024375341,28.946601491147707,qm,-154
30,120,140,18.0,18.0,12.0,0.0,6162.0,1422.0,3360.0,2150.0,152.0,11.0,76.36178253460021,55.7997162717395,20.562066262860707,12.0,14.0,15.0,0.0,5219.0,634.0,2480.0,2150.0,49.0,19.333333333333332,58.55631169829786,59.4071944748361,-0.8508827765382444,qm,-20
31,145,200,21.0,16.0,13.0,1.0,5888.0,1200.0,2920.0,2050.0,128.0,17.333333333333332,59.17978187398838,46.91699776893137,12.262784105057014,23.0,15.0,14.0,0.0,5644.0,1149.0,2880.0,2000.0,89.0,22.333333333333332,68.71759763205479,53.801159738253226,14.91643789380158,qm,-55
32,225,145,14.0,13.0,16.0,1.0,5518.0,753.0,2620.0,2100.0,83.0,25.0,73.86951633112055,68.98667558725441,4.882840743866121,33.0,12.0,18.0,0.0,5265.0,867.0,2660.0,1900.0,175.0,27.0,45.52885744391724,74.55472756524652,-29.02587012132928,qm,80
33,105,115,6.0,13.0,16.0,1.0,5646.0,961.0,2500.0,2350.0,136.0,22.666666666666668,55.41824406840332,63.49876108367844,-8.080517015275126,27.0,13.0,17.0,0.0,4888.0,739.0,2460.0,1650.0,78.0,25.666666666666668,39.040625525674045,60.995778694800435,-21.95515316912639,qm,-10
34,195,290,6.0,10.0,18.0,0.0,4789.0,824.0,2500.0,1700.0,69.0,29.0,44.39715095555763,69.68490220731438,-25.28775125175675,20.0,17.0,13.0,0.0,6414.0,1521.0,3020.0,2400.0,109.0,15.0,76.27981690057703,60.02486328938702,16.254953611190004,qm,-95
35,195,333,23.0,15.0,15.0,0.0,5581.0,666.0,2600.0,2150.0,131.0,19.333333333333332,65.19894010229291,77.56764973129243,-12.368709628999524,31.0,19.0,11.0,0.0,6616.0,1429.0,3060.0,2300.0,421.0,11.0,92.4333337047558,58.77643538949888,33.65689831525692,qm,-138
36,145,320,18.0,19.0,10.0,1.0,6093.0,1000.0,2900.0,2400.0,113.0,11.333333333333334,65.93689217701551,70.28268856282897,-4.3457963858134505,13.0,15.0,15.0,0.0,5827.0,758.0,2660.0,2250.0,77.0,21.333333333333332,72.33793214298942,62.230400116304075,10.107532026685343,qm,-175
