,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
30,205,200,22.0,23.0,13.0,0.0,6875.0,933.0,3760.0,2100.0,35.0,8.666666666666666,66.776124334159,48.01934317037487,18.756781163784126,26.0,25.0,10.0,1.0,7890.0,1486.0,4220.0,2650.0,35.0,4.666666666666667,90.40172271481931,47.23969566145627,43.162027053363055,qm,5
31,165,185,11.0,15.0,20.0,1.0,6543.0,1178.0,3440.0,2350.0,63.0,24.0,61.341904713552815,64.10867448823451,-2.7667697746817006,6.0,15.0,21.0,0.0,6833.0,1079.0,3800.0,2300.0,23.0,23.666666666666668,66.38155656541512,79.66674660051635,-13.285190035101225,qm,-20
32,239,140,6.0,18.0,16.0,1.0,6305.0,1339.0,3700.0,1800.0,55.0,19.333333333333332,58.244824611559174,65.28085323033991,-7.03602861878074,3.0,18.0,17.0,1.0,6413.0,934.0,3640.0,2150.0,18.0,19.333333333333332,51.70780824424497,67.22601966881132,-15.518211424566351,qm,99
33,85,96,9.0,14.0,22.0,0.0,6131.0,867.0,3600.0,1650.0,21.0,27.333333333333332,52.15710085981052,60.43232603101435,-8.275225171203823,12.0,23.0,13.0,0.0,6856.0,1220.0,3580.0,2300.0,31.0,12.0,66.91941354963937,55.79630494325422,11.123108606385145,qm,-11
34,110,287,2.0,11.0,24.0,1.0,5613.0,1045.0,3480.0,1600.0,23.0,32.0,38.63641576197592,72.2833324224671,-33.64691666049119,9.0,26.0,9.0,0.0,7727.0,1160.0,3780.0,3150.0,47.0,5.0,99.42588425020757,60.202479453166234,39.22340479704135,qm,-177
35,120,135,19.0,15.0,21.0,0.0,5977.0,1074.0,3200.0,2050.0,47.0,23.666666666666668,44.305845726691196,52.58953902047881,-8.283693293787609,7.0,15.0,21.0,0.0,5684.0,852.0,3240.0,1700.0,19.0,28.0,38.68201559279751,48.41711763198369,-9.73510203918618,qm,-15
36,245,187,16.0,17.0,18.0,1.0,6201.0,961.0,3520.0,1950.0,26.0,20.666666666666668,54.770622063531164,57.34853048295802,-2.5779084194268598,23.0,20.0,16.0,0.0,7249.0,1083.0,3880.0,2400.0,34.0,14.0,78.59321370630552,69.04876198969151,9.544451716613997,qm,58
37,218,185,16.0,23.0,13.0,0.0,6900.0,1382.0,3660.0,2350.0,65.0,12.0,64.2755767005119,47.60632647106093,16.669250229450967,6.0,12.0,23.0,1.0,6231.0,1022.0,3720.0,1700.0,11.0,27.666666666666668,56.98805083408994,70.31275525971496,-13.324704425625024,qm,33
38,146,95,6.0,19.0,17.0,0.0,6296.0,1065.0,3480.0,1950.0,41.0,18.666666666666668,52.837539696127386,59.39802480929711,-6.5604851131697215,22.0,13.0,23.0,0.0,6189.0,974.0,3500.0,1850.0,34.0,30.0,50.42651676389562,62.95170705894145,-12.525190295045824,qm,51
39,95,140,8.0,16.0,19.0,1.0,6441.0,1253.0,3460.0,2250.0,31.0,22.666666666666668,59.8929945013399,67.09127079565123,-7.198276294311323,3.0,15.0,20.0,1.0,5862.0,911.0,3320.0,1850.0,42.0,23.666666666666668,40.103087928381015,58.98593842896859,-18.882850500587576,qm,-45
40,230,195,5.0,21.0,14.0,1.0,7083.0,992.0,3780.0,2150.0,63.0,12.0,73.605957058223,58.942940940099184,14.663016118123814,21.0,17.0,19.0,0.0,6670.0,1181.0,3480.0,2450.0,35.0,20.333333333333332,65.32464525123625,55.82502352134909,9.499621729887165,qm,35
41,185,186,7.0,13.0,22.0,1.0,6211.0,995.0,3520.0,2100.0,16.0,28.666666666666668,53.63509074569121,66.79883406453189,-13.16374331884068,23.0,25.0,10.0,0.0,7167.0,1187.0,3880.0,2600.0,32.0,6.333333333333333,81.20292156452238,53.44269208142748,27.7602294830949,qm,-1
42,140,240,5.0,17.0,17.0,1.0,6406.0,1043.0,3720.0,1750.0,16.0,21.333333333333332,57.69390984765382,73.59293758207609,-15.899027734422274,19.0,21.0,15.0,0.0,6804.0,944.0,3700.0,2300.0,19.0,13.666666666666666,64.17676024150161,47.00251495839194,17.174245283109677,qm,-100
