,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
35,345,235,6.0,25.0,10.0,1.0,9173.0,1955.0,4880.0,3500.0,28.0,7.333333333333333,100.51583188743568,68.57410281938859,31.941729068047106,5.0,11.0,23.0,2.0,7550.0,1596.0,4240.0,2650.0,10.0,29.333333333333332,67.60388292472892,90.41736823411104,-22.813485309382116,qm,110
36,166,261,4.0,14.0,22.0,0.0,6994.0,1501.0,4000.0,2250.0,49.0,30.0,49.25295280055861,78.75266205845769,-29.49970925789906,19.0,19.0,15.0,2.0,8256.0,1699.0,4160.0,3450.0,21.0,17.666666666666668,79.77878695169657,86.76929573467699,-6.990508782980423,qm,-95
37,203,215,15.0,14.0,22.0,0.0,7924.0,1678.0,4140.0,2800.0,104.0,25.666666666666668,69.64422903045296,73.08532222268822,-3.4410931922352646,19.0,16.0,18.0,2.0,7565.0,1531.0,4140.0,2650.0,5.0,21.333333333333332,63.859634474845414,65.09031798942621,-1.2306835145808037,qm,-12
38,235,220,19.0,19.0,17.0,0.0,8091.0,1373.0,4280.0,3100.0,16.0,20.333333333333332,77.2338826400089,65.79971418054754,11.434168459461356,19.0,15.0,17.0,4.0,8083.0,1836.0,4440.0,2800.0,3.0,19.666666666666668,78.32382864953236,73.12875374450607,5.195074905026281,qm,15
39,260,255,7.0,20.0,15.0,1.0,7979.0,1660.0,4380.0,2950.0,4.0,15.0,74.81113615096626,79.1425322155547,-4.331396064588437,5.0,16.0,19.0,1.0,8334.0,1710.0,4480.0,3100.0,9.0,20.666666666666668,87.62984142479625,83.92039108945454,3.709450335341709,qm,5
40,206,155,9.0,12.0,23.0,1.0,7349.0,1742.0,4120.0,2500.0,24.0,29.333333333333332,60.2046185031086,88.96120003379303,-28.756581530684432,11.0,16.0,17.0,3.0,8073.0,1848.0,4400.0,2700.0,48.0,19.333333333333332,76.62102612229464,70.10230994906051,6.5187161732341155,qm,51
41,255,200,14.0,17.0,15.0,4.0,7976.0,1769.0,4300.0,3000.0,6.0,21.333333333333332,74.36049301782911,74.94062234638596,-0.5801293285568457,29.0,18.0,17.0,1.0,7854.0,1700.0,4240.0,2900.0,14.0,17.333333333333332,66.82204872390503,62.67449732908943,4.14755139481561,qm,55
42,185,235,15.0,14.0,19.0,3.0,7708.0,1776.0,4380.0,2450.0,8.0,23.0,63.95824266899058,78.94591128088898,-14.987668611898394,14.0,22.0,14.0,0.0,7834.0,1379.0,4160.0,2800.0,39.0,17.333333333333332,71.97636099333867,65.7553435232744,6.221017470064258,qm,-50
43,205,321,7.0,20.0,16.0,0.0,8478.0,1797.0,4540.0,3250.0,23.0,16.333333333333332,86.26428633979612,71.574378309468,14.689908030328114,8.0,23.0,11.0,2.0,9234.0,2044.0,4740.0,3600.0,119.0,8.0,103.79380976307402,68.15990552414316,35.63390423893086,qm,-116
44,280,151,5.0,20.0,16.0,0.0,8407.0,1543.0,4300.0,3200.0,7.0,17.0,79.31270831648591,68.12069528685834,11.192013029627574,8.0,12.0,22.0,2.0,7204.0,1175.0,3860.0,2650.0,24.0,29.666666666666668,53.50855243478807,75.13079350769141,-21.622241072903336,qm,129
