,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
30,310,211,45.0,6.0,9.0,0.0,3603.0,768.0,1900.0,1350.0,8.0,27.333333333333332,87.79432284316859,83.27819464177712,4.516128201391453,45.0,6.0,9.0,0.0,3603.0,768.0,1900.0,1350.0,8.0,27.333333333333332,87.79432284316859,83.27819464177712,4.516128201391453,qm,99
31,180,271,4.0,4.0,11.0,0.0,3066.0,721.0,1720.0,850.0,56.0,34.0,67.4030395852633,77.33744918767961,-9.934409602416308,4.0,4.0,11.0,0.0,3066.0,721.0,1720.0,850.0,56.0,34.0,67.4030395852633,77.33744918767961,-9.934409602416308,qm,-91
32,272,317,43.0,9.0,6.0,0.0,3813.0,997.0,1920.0,1450.0,98.0,20.0,89.46462358435684,80.74860299716214,8.716020587194697,43.0,9.0,6.0,0.0,3813.0,997.0,1920.0,1450.0,98.0,20.0,89.46462358435684,80.74860299716214,8.716020587194697,qm,-45
33,285,185,16.0,9.0,6.0,0.0,3484.0,658.0,1700.0,1400.0,64.0,18.0,85.2014774400093,64.50007564526123,20.701401794748083,16.0,9.0,6.0,0.0,3484.0,658.0,1700.0,1400.0,64.0,18.0,85.2014774400093,64.50007564526123,20.701401794748083,qm,100
34,270,218,37.0,11.0,4.0,0.0,3888.0,1042.0,1960.0,1400.0,193.0,11.333333333333334,92.62059300515836,82.72979545589665,9.890797549261714,37.0,11.0,4.0,0.0,3888.0,1042.0,1960.0,1400.0,193.0,11.333333333333334,92.62059300515836,82.72979545589665,9.890797549261714,qm,52
35,305,270,11.0,10.0,5.0,0.0,3574.0,896.0,1860.0,1350.0,54.0,17.666666666666668,77.62884089933144,73.79958119173261,3.8292597075988297,11.0,10.0,5.0,0.0,3574.0,896.0,1860.0,1350.0,54.0,17.666666666666668,77.62884089933144,73.79958119173261,3.8292597075988297,qm,35
36,345,248,34.0,13.0,2.0,0.0,4116.0,895.0,2120.0,1500.0,151.0,4.0,91.5992194781973,91.80116627773616,-0.20194679953885242,34.0,13.0,2.0,0.0,4116.0,895.0,2120.0,1500.0,151.0,4.0,91.5992194781973,91.80116627773616,-0.20194679953885242,qm,97
37,260,215,52.0,10.0,4.0,0.0,3610.0,902.0,1840.0,1250.0,150.0,14.666666666666666,73.35730436171151,59.07513763772253,14.282166723988984,52.0,10.0,4.0,0.0,3610.0,902.0,1840.0,1250.0,150.0,14.666666666666666,73.35730436171151,59.07513763772253,14.282166723988984,qm,45
38,135,261,20.0,5.0,10.0,0.0,3068.0,455.0,1680.0,1100.0,28.0,31.333333333333332,54.92954601466624,85.60017696280563,-30.670630948139394,20.0,5.0,10.0,0.0,3068.0,455.0,1680.0,1100.0,28.0,31.333333333333332,54.92954601466624,85.60017696280563,-30.670630948139394,qm,-126
39,295,127,36.0,8.0,7.0,0.0,3588.0,757.0,1940.0,1350.0,3.0,19.666666666666668,87.04737894653961,51.72995303016628,35.31742591637333,36.0,8.0,7.0,0.0,3588.0,757.0,1940.0,1350.0,3.0,19.666666666666668,87.04737894653961,51.72995303016628,35.31742591637333,qm,168
40,195,305,16.0,4.0,11.0,0.0,3009.0,587.0,1560.0,1150.0,24.0,35.0,62.33231796785329,101.071670579944,-38.73935261209072,16.0,4.0,11.0,0.0,3009.0,587.0,1560.0,1150.0,24.0,35.0,62.33231796785329,101.071670579944,-38.73935261209072,qm,-110
41,251,311,56.0,5.0,10.0,0.0,3725.0,743.0,1680.0,1450.0,55.0,29.666666666666668,76.8856421843163,93.69478143972397,-16.80913925540769,56.0,5.0,10.0,0.0,3725.0,743.0,1680.0,1450.0,55.0,29.666666666666668,76.8856421843163,93.69478143972397,-16.80913925540769,qm,-60
42,236,291,51.0,5.0,10.0,0.0,3665.0,918.0,2000.0,1200.0,155.0,27.666666666666668,93.25190004122946,90.53400383568344,2.717896205546026,51.0,5.0,10.0,0.0,3665.0,918.0,2000.0,1200.0,155.0,27.666666666666668,93.25190004122946,90.53400383568344,2.717896205546026,qm,-55
43,365,237,42.0,12.0,3.0,0.0,4499.0,970.0,2020.0,1800.0,129.0,7.666666666666667,133.3945293453443,81.52865679203781,51.865872553306474,42.0,12.0,3.0,0.0,4499.0,970.0,2020.0,1800.0,129.0,7.666666666666667,133.3945293453443,81.52865679203781,51.865872553306474,qm,128
44,321,145,29.0,8.0,7.0,0.0,3936.0,1046.0,2000.0,1450.0,136.0,18.333333333333332,89.96368055964517,59.78593876471857,30.177741794926604,29.0,8.0,7.0,0.0,3936.0,1046.0,2000.0,1450.0,136.0,18.333333333333332,89.96368055964517,59.78593876471857,30.177741794926604,qm,176
45,245,193,28.0,5.0,9.0,0.0,3116.0,571.0,1640.0,1150.0,101.0,31.666666666666668,76.12276375443814,61.39703956539045,14.725724189047689,28.0,5.0,9.0,0.0,3116.0,571.0,1640.0,1150.0,101.0,31.666666666666668,76.12276375443814,61.39703956539045,14.725724189047689,qm,52
46,255,170,10.0,10.0,5.0,0.0,3568.0,679.0,1740.0,1400.0,103.0,15.666666666666666,85.06056892031644,64.19382840251927,20.86674051779717,10.0,10.0,5.0,0.0,3568.0,679.0,1740.0,1400.0,103.0,15.666666666666666,85.06056892031644,64.19382840251927,20.86674051779717,qm,85
47,274,145,46.0,5.0,9.0,0.0,3052.0,566.0,1720.0,1000.0,47.0,31.333333333333332,82.24236588217065,57.16035737040226,25.082008511768393,46.0,5.0,9.0,0.0,3052.0,566.0,1720.0,1000.0,47.0,31.333333333333332,82.24236588217065,57.16035737040226,25.082008511768393,qm,129
48,285,130,24.0,10.0,4.0,0.0,3662.0,829.0,1780.0,1300.0,267.0,15.333333333333334,95.12778749300769,50.383960783429636,44.74382670957804,24.0,10.0,4.0,0.0,3662.0,829.0,1780.0,1300.0,267.0,15.333333333333334,95.12778749300769,50.383960783429636,44.74382670957804,qm,155
49,452,403,37.0,10.0,5.0,0.0,4311.0,862.0,1960.0,1800.0,71.0,13.333333333333334,150.33282457541262,38.84981144588124,111.48301312953139,37.0,10.0,5.0,0.0,4311.0,862.0,1960.0,1800.0,71.0,13.333333333333334,150.33282457541262,38.84981144588124,111.48301312953139,sf,49
50,257,417,37.0,10.0,5.0,0.0,4311.0,862.0,1960.0,1800.0,71.0,13.333333333333334,150.33282457541262,38.84981144588124,111.48301312953139,37.0,10.0,5.0,0.0,4311.0,862.0,1960.0,1800.0,71.0,13.333333333333334,150.33282457541262,38.84981144588124,111.48301312953139,sf,-160
51,455,307,37.0,10.0,5.0,0.0,4311.0,862.0,1960.0,1800.0,71.0,13.333333333333334,150.33282457541262,38.84981144588124,111.48301312953139,37.0,10.0,5.0,0.0,4311.0,862.0,1960.0,1800.0,71.0,13.333333333333334,150.33282457541262,38.84981144588124,111.48301312953139,sf,148
52,270,265,49.0,7.0,8.0,0.0,3867.0,892.0,1860.0,1350.0,277.0,21.333333333333332,87.86983280681072,83.47003246195024,4.399800344860476,49.0,7.0,8.0,0.0,3867.0,892.0,1860.0,1350.0,277.0,21.333333333333332,87.86983280681072,83.47003246195024,4.399800344860476,sf,5
53,341,255,49.0,7.0,8.0,0.0,3867.0,892.0,1860.0,1350.0,277.0,21.333333333333332,87.86983280681072,83.47003246195024,4.399800344860476,49.0,7.0,8.0,0.0,3867.0,892.0,1860.0,1350.0,277.0,21.333333333333332,87.86983280681072,83.47003246195024,4.399800344860476,sf,86
