,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
47,292,255,30.0,15.0,18.0,0.0,9592.0,2087.0,4840.0,3950.0,257.0,45.0,83.50770695280255,106.50476096730596,-22.997054014503405,30.0,15.0,18.0,0.0,9592.0,2087.0,4840.0,3950.0,257.0,45.0,83.50770695280255,106.50476096730596,-22.997054014503405,qm,37
48,345,295,13.0,20.0,13.0,0.0,10200.0,2104.0,5140.0,4050.0,210.0,22.333333333333332,104.04756798929829,93.56850449851926,10.47906349077904,13.0,20.0,13.0,0.0,10200.0,2104.0,5140.0,4050.0,210.0,22.333333333333332,104.04756798929829,93.56850449851926,10.47906349077904,qm,50
49,345,345,10.0,15.0,14.0,4.0,10209.0,2479.0,5460.0,4000.0,209.0,26.666666666666668,102.06202090183973,102.55358105787445,-0.4915601560347132,10.0,15.0,14.0,4.0,10209.0,2479.0,5460.0,4000.0,209.0,26.666666666666668,102.06202090183973,102.55358105787445,-0.4915601560347132,qm,0
50,289,296,12.0,12.0,19.0,2.0,10336.0,2116.0,5160.0,4350.0,301.0,38.0,110.31361910003557,113.10338403798704,-2.7897649379514795,12.0,12.0,19.0,2.0,10336.0,2116.0,5160.0,4350.0,301.0,38.0,110.31361910003557,113.10338403798704,-2.7897649379514795,qm,-7
51,247,288,17.0,10.0,22.0,1.0,9803.0,2359.0,5160.0,3550.0,538.0,43.333333333333336,92.85901556905351,107.216540452384,-14.35752488333049,17.0,10.0,22.0,1.0,9803.0,2359.0,5160.0,3550.0,538.0,43.333333333333336,92.85901556905351,107.216540452384,-14.35752488333049,qm,-41
52,295,327,3.0,15.0,18.0,0.0,9916.0,2291.0,5320.0,3700.0,206.0,33.666666666666664,92.71995557810618,102.59276860556882,-9.872813027462632,3.0,15.0,18.0,0.0,9916.0,2291.0,5320.0,3700.0,206.0,33.666666666666664,92.71995557810618,102.59276860556882,-9.872813027462632,qm,-32
53,195,350,11.0,12.0,21.0,0.0,9754.0,2006.0,4920.0,4050.0,164.0,47.0,91.7560598058352,112.48478372223103,-20.728723916395833,11.0,12.0,21.0,0.0,9754.0,2006.0,4920.0,4050.0,164.0,47.0,91.7560598058352,112.48478372223103,-20.728723916395833,qm,-155
54,366,290,8.0,17.0,16.0,0.0,10553.0,2758.0,5600.0,4050.0,238.0,20.0,110.58092862074214,102.71917209811181,7.861756522630316,8.0,17.0,16.0,0.0,10553.0,2758.0,5600.0,4050.0,238.0,20.0,110.58092862074214,102.71917209811181,7.861756522630316,qm,76
55,206,321,17.0,14.0,18.0,1.0,9682.0,2427.0,5420.0,3550.0,157.0,37.333333333333336,92.30859393367031,112.27561405137823,-19.967020117707904,17.0,14.0,18.0,1.0,9682.0,2427.0,5420.0,3550.0,157.0,37.333333333333336,92.30859393367031,112.27561405137823,-19.967020117707904,qm,-115
56,255,299,8.0,16.0,16.0,1.0,9950.0,2266.0,5320.0,3850.0,185.0,32.666666666666664,96.7309981206983,96.57115100955436,0.15984711114394656,8.0,16.0,16.0,1.0,9950.0,2266.0,5320.0,3850.0,185.0,32.666666666666664,96.7309981206983,96.57115100955436,0.15984711114394656,qm,-44
