,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
41,215,240,19.0,16.0,20.0,0.0,8286.0,1444.0,4220.0,3150.0,216.0,21.666666666666668,65.82850472439131,82.88807664544045,-17.059571921049148,11.0,17.0,19.0,0.0,7829.0,1563.0,4180.0,2750.0,149.0,20.666666666666668,58.20626905815637,74.18142948647694,-15.975160428320583,qm,-25
42,278,234,36.0,20.0,16.0,0.0,8989.0,1790.0,4480.0,3350.0,389.0,10.666666666666666,98.98624048597726,85.11749280981444,13.86874767616284,19.0,17.0,19.0,0.0,8776.0,1591.0,4340.0,3400.0,361.0,18.666666666666668,90.59358623079038,88.37894081826391,2.2146454125264654,qm,44
43,205,260,16.0,18.0,17.0,0.0,8129.0,1453.0,4040.0,3250.0,149.0,19.333333333333332,81.19577612471292,68.8694989975927,12.326277127120221,27.0,25.0,11.0,0.0,9162.0,2106.0,4680.0,3550.0,127.0,6.333333333333333,98.90384749091243,66.48635795118976,32.417489539722666,qm,-55
44,205,260,16.0,17.0,19.0,0.0,8541.0,1951.0,4620.0,3000.0,131.0,18.666666666666668,79.65931052932503,72.10617338399379,7.5531371453312275,22.0,20.0,16.0,0.0,9018.0,1919.0,4620.0,3500.0,193.0,11.666666666666666,92.68367911553757,80.67387411032952,12.009805005208056,qm,-55
45,318,236,16.0,19.0,17.0,0.0,8572.0,1687.0,4080.0,3300.0,447.0,16.0,81.47424857041786,91.84157141214094,-10.367322841723075,19.0,18.0,17.0,0.0,7812.0,1618.0,4240.0,2700.0,132.0,20.333333333333332,65.88568702093252,71.15406303979921,-5.268376018866694,qm,82
46,300,210,21.0,24.0,12.0,0.0,9263.0,2297.0,4820.0,3550.0,148.0,8.0,97.25541235433337,58.61493884473945,38.640473509593924,29.0,12.0,24.0,0.0,8102.0,2031.0,4140.0,2950.0,137.0,28.333333333333332,73.67080675744607,95.66051555431484,-21.98970879686877,qm,90
47,195,296,26.0,17.0,19.0,0.0,8118.0,1237.0,4000.0,3250.0,118.0,19.666666666666668,71.83161646912095,89.6014948135615,-17.769878344440567,50.0,20.0,16.0,0.0,8972.0,2203.0,4740.0,3100.0,472.0,8.666666666666666,87.32182503286258,83.87178062735539,3.45004440550719,qm,-101
48,293,195,23.0,21.0,15.0,0.0,9271.0,1682.0,4520.0,3700.0,346.0,9.666666666666666,100.92714465611995,70.21839260452687,30.7087520515931,14.0,14.0,22.0,0.0,8029.0,1545.0,4100.0,3050.0,194.0,26.666666666666668,65.41497741474359,94.86296672085986,-29.447989306116266,qm,98
49,155,150,22.0,16.0,20.0,0.0,7341.0,2038.0,4260.0,2150.0,121.0,24.333333333333332,43.51800033919182,54.29057084427267,-10.772570505080841,22.0,14.0,22.0,0.0,7700.0,1200.0,3940.0,2850.0,165.0,26.0,52.34333141558684,76.60616317192203,-24.262831756335203,qm,5
50,305,190,15.0,18.0,18.0,0.0,8692.0,1481.0,4400.0,3550.0,122.0,18.333333333333332,87.62976960499036,74.82671093624992,12.803058668740434,23.0,14.0,21.0,0.0,7715.0,1660.0,3940.0,2900.0,140.0,24.333333333333332,66.05396723309404,89.11117785422114,-23.05721062112711,qm,115
51,361,315,16.0,23.0,13.0,0.0,8919.0,1866.0,4380.0,3350.0,454.0,11.0,97.46008031373992,76.76716568408874,20.692914629651185,18.0,16.0,20.0,0.0,8430.0,1978.0,4280.0,3100.0,215.0,23.333333333333332,78.63794616942558,94.88021542770097,-16.24226925827538,qm,46
52,235,255,17.0,15.0,20.0,0.0,8053.0,1855.0,4440.0,2600.0,173.0,23.333333333333332,78.63825452702655,69.68916714439435,8.949087382632188,13.0,24.0,12.0,0.0,9387.0,1935.0,4740.0,3750.0,172.0,5.666666666666667,98.0484584947903,77.02184609895356,21.026612395836732,qm,-20
53,185,280,14.0,18.0,18.0,0.0,8403.0,1618.0,4320.0,3200.0,188.0,19.666666666666668,71.29788234389453,77.53651584144002,-6.238633497545486,25.0,18.0,18.0,0.0,8565.0,1356.0,4240.0,3550.0,125.0,18.666666666666668,84.26070313045658,71.53593543729556,12.724767693161013,qm,-95
