,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
34,235,235,31.0,15.0,16.0,3.0,7521.0,1318.0,3960.0,2900.0,41.0,26.0,62.66037001827061,79.00372652001107,-16.343356501740455,31.0,15.0,16.0,3.0,7521.0,1318.0,3960.0,2900.0,41.0,26.0,62.66037001827061,79.00372652001107,-16.343356501740455,qm,0
35,195,255,32.0,15.0,20.0,1.0,8324.0,1514.0,3840.0,3750.0,99.0,26.666666666666668,74.87291528903681,87.19708678660099,-12.324171497564171,32.0,15.0,20.0,1.0,8324.0,1514.0,3840.0,3750.0,99.0,26.666666666666668,74.87291528903681,87.19708678660099,-12.324171497564171,qm,-60
36,300,205,42.0,14.0,22.0,0.0,8101.0,1362.0,3920.0,3500.0,61.0,26.333333333333332,65.80748951820767,78.74518372294546,-12.937694204737781,42.0,14.0,22.0,0.0,8101.0,1362.0,3920.0,3500.0,61.0,26.333333333333332,65.80748951820767,78.74518372294546,-12.937694204737781,qm,95
37,210,345,23.0,14.0,21.0,1.0,7990.0,1590.0,3880.0,3300.0,65.0,26.666666666666668,61.759574205037495,84.90944251263728,-23.14986830759979,23.0,14.0,21.0,1.0,7990.0,1590.0,3880.0,3300.0,65.0,26.666666666666668,61.759574205037495,84.90944251263728,-23.14986830759979,qm,-135
38,260,212,35.0,24.0,12.0,0.0,9099.0,2102.0,4160.0,3800.0,454.0,5.666666666666667,88.90762652358349,74.8086985786798,14.098927944903693,35.0,24.0,12.0,0.0,9099.0,2102.0,4160.0,3800.0,454.0,5.666666666666667,88.90762652358349,74.8086985786798,14.098927944903693,qm,48
39,305,188,25.0,20.0,15.0,0.0,8792.0,1872.0,4360.0,3650.0,112.0,16.333333333333332,87.34748839201593,79.47792237749903,7.86956601451692,25.0,20.0,15.0,0.0,8792.0,1872.0,4360.0,3650.0,112.0,16.333333333333332,87.34748839201593,79.47792237749903,7.86956601451692,qm,117
40,200,235,24.0,15.0,20.0,1.0,8483.0,1407.0,3980.0,3750.0,83.0,26.333333333333332,76.05307959318678,79.53211230035599,-3.4790327071692153,24.0,15.0,20.0,1.0,8483.0,1407.0,3980.0,3750.0,83.0,26.333333333333332,76.05307959318678,79.53211230035599,-3.4790327071692153,qm,-35
41,330,243,49.0,18.0,16.0,2.0,9002.0,2026.0,4540.0,3600.0,52.0,18.0,93.935286097514,77.75360172993295,16.181684367581028,49.0,18.0,16.0,2.0,9002.0,2026.0,4540.0,3600.0,52.0,18.0,93.935286097514,77.75360172993295,16.181684367581028,qm,87
42,262,235,39.0,21.0,13.0,1.0,8713.0,1749.0,4360.0,3450.0,118.0,16.0,85.32701759481125,85.19458652322767,0.1324310715835916,39.0,21.0,13.0,1.0,8713.0,1749.0,4360.0,3450.0,118.0,16.0,85.32701759481125,85.19458652322767,0.1324310715835916,qm,27
43,190,307,31.0,20.0,14.0,1.0,8607.0,1883.0,4300.0,3550.0,57.0,13.0,82.34096377960635,85.55665653239426,-3.215692752787897,31.0,20.0,14.0,1.0,8607.0,1883.0,4300.0,3550.0,57.0,13.0,82.34096377960635,85.55665653239426,-3.215692752787897,qm,-117
