,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
47,200,265,25.0,12.0,12.0,0.0,4938.0,1158.0,2820.0,1600.0,133.0,26.0,64.5409344777186,66.51812053598805,-1.9771860582694671,27.0,8.0,16.0,0.0,4988.0,602.0,2300.0,2100.0,78.0,35.333333333333336,74.5324228524314,79.6126120476951,-5.080189195263704,qm,-65
48,311,337,6.0,12.0,12.0,0.0,5102.0,1066.0,2680.0,1900.0,142.0,24.666666666666668,74.61309135702197,77.33817512060531,-2.725083763583347,30.0,18.0,6.0,0.0,5979.0,1310.0,2780.0,2400.0,339.0,6.0,110.3870440931077,79.11972321008771,31.267320883019995,qm,-26
49,252,195,34.0,8.0,15.0,0.0,4949.0,1101.0,2740.0,1550.0,224.0,30.0,75.92891898133153,78.26539222259476,-2.336473241263216,12.0,10.0,14.0,0.0,4654.0,864.0,2540.0,1700.0,14.0,34.666666666666664,55.481641006047504,65.09074323479722,-9.6091022287497,qm,57
50,248,135,19.0,13.0,11.0,0.0,4808.0,924.0,2500.0,1700.0,98.0,24.666666666666668,58.419593963522175,48.589129979180264,9.830463984341902,13.0,13.0,11.0,0.0,4715.0,897.0,2620.0,1500.0,65.0,26.0,58.93080411524622,62.29893138910794,-3.3681272738617167,qm,113
51,255,205,20.0,12.0,12.0,0.0,4699.0,874.0,2660.0,1650.0,9.0,29.0,63.756435237623954,59.782923112474066,3.973512125149888,22.0,12.0,12.0,0.0,4899.0,1154.0,2780.0,1500.0,89.0,25.333333333333332,67.66516820316033,76.4775741549035,-8.812405951743157,qm,50
52,360,170,15.0,18.0,5.0,0.0,5591.0,1062.0,2880.0,2000.0,46.0,9.333333333333334,92.15135363083589,52.85423691529496,39.297116715540916,37.0,11.0,13.0,0.0,4285.0,783.0,2420.0,1350.0,55.0,30.333333333333332,45.15068228291815,75.66972329174986,-30.519041008831717,qm,190
53,325,229,16.0,14.0,10.0,0.0,5196.0,837.0,2600.0,2000.0,111.0,16.666666666666668,69.99956890615171,58.29725652339334,11.702312382758384,39.0,14.0,10.0,0.0,5793.0,1157.0,2880.0,2100.0,398.0,16.333333333333332,94.38021996763796,87.2558663016412,7.124353665996762,qm,96
54,105,220,16.0,7.0,17.0,0.0,4632.0,691.0,2280.0,1850.0,107.0,38.333333333333336,55.2828945791811,64.16579522582073,-8.882900646639627,15.0,15.0,8.0,0.0,5124.0,979.0,2500.0,2000.0,29.0,16.666666666666668,69.22443793907827,59.78216721518621,9.442270723892065,qm,-115
55,175,215,32.0,7.0,17.0,0.0,4494.0,771.0,2520.0,1550.0,89.0,41.333333333333336,50.95258669375218,78.5806882456066,-27.628101551854417,13.0,11.0,13.0,0.0,4690.0,1277.0,2620.0,1550.0,75.0,27.333333333333332,58.72633551210381,76.89473399313864,-18.168398481034846,qm,-40
56,180,238,24.0,11.0,12.0,0.0,4558.0,1058.0,2760.0,1300.0,63.0,31.333333333333332,52.904623519639436,61.813603257536556,-8.908979737897129,24.0,12.0,12.0,0.0,5061.0,985.0,2400.0,1850.0,336.0,18.333333333333332,75.29766311169688,66.2972466695617,9.000416442135181,qm,-58
57,220,200,8.0,11.0,13.0,0.0,4563.0,860.0,2480.0,1500.0,113.0,31.0,51.492026125037476,76.2337037746425,-24.741677649605048,9.0,7.0,17.0,0.0,4904.0,1225.0,2780.0,1700.0,84.0,41.666666666666664,75.86976729428845,74.9258043027703,0.9439629915181603,qm,20
58,255,277,33.0,13.0,11.0,0.0,5082.0,1014.0,2700.0,1950.0,57.0,27.666666666666668,84.96697684133777,72.49731444194617,12.469662399391582,31.0,14.0,10.0,0.0,5444.0,917.0,2680.0,1950.0,389.0,13.0,89.38970960625467,80.59540330052725,8.79430630572742,qm,-22
59,174,195,16.0,9.0,15.0,0.0,5023.0,1195.0,2700.0,1650.0,148.0,30.666666666666668,71.23195083822174,62.513164279101964,8.718786559119772,21.0,12.0,12.0,0.0,4796.0,731.0,2380.0,1900.0,86.0,25.0,55.325571379479605,61.38052476558567,-6.054953386106052,qm,-21
60,245,270,30.0,9.0,15.0,0.0,4488.0,921.0,2440.0,1600.0,53.0,36.666666666666664,58.054018017182955,68.73170606154362,-10.677688044360659,19.0,16.0,8.0,0.0,5766.0,1404.0,3140.0,1950.0,61.0,12.0,94.2631178121565,73.55349879556219,20.709619016594285,qm,-25
61,140,210,38.0,12.0,11.0,0.0,4694.0,698.0,2480.0,1750.0,54.0,27.666666666666668,59.89642826654703,76.42283785355252,-16.52640958700549,27.0,12.0,12.0,0.0,4711.0,1277.0,2720.0,1450.0,51.0,27.0,52.722662089567,54.442847492090074,-1.720185402523067,qm,-70
62,230,285,14.0,13.0,11.0,0.0,5457.0,1008.0,2820.0,1900.0,97.0,22.0,82.04558828041974,77.53378773900336,4.511800541416389,31.0,17.0,7.0,0.0,5541.0,970.0,2880.0,2150.0,86.0,12.0,84.2861134725418,71.15438240735769,13.13173106518412,qm,-55
63,201,140,21.0,12.0,12.0,0.0,4894.0,852.0,2520.0,1750.0,114.0,26.333333333333332,64.87948606075547,61.4276269560855,3.451859104669964,18.0,8.0,16.0,0.0,4569.0,849.0,2480.0,1550.0,94.0,36.0,54.18600312095043,81.24753920968165,-27.061536088731216,qm,61
64,253,235,23.0,12.0,12.0,0.0,4797.0,1093.0,2540.0,1600.0,152.0,22.333333333333332,68.94543210949742,75.52573802806455,-6.58030591856713,16.0,13.0,11.0,0.0,5252.0,885.0,2800.0,1900.0,137.0,20.0,77.02310800389346,73.54830322906481,3.474804774828636,qm,18
65,205,264,19.0,9.0,14.0,0.0,5099.0,1184.0,2800.0,1750.0,59.0,32.666666666666664,82.28597517996303,82.08927389103239,0.19670128893063796,37.0,18.0,6.0,0.0,5413.0,1063.0,2740.0,2100.0,103.0,11.333333333333334,86.89007683548876,61.60447881427813,25.285598021210635,qm,-59
66,185,159,21.0,13.0,10.0,0.0,4727.0,935.0,2360.0,1850.0,92.0,23.666666666666668,64.00516292467941,66.36415754647417,-2.3589946217947713,15.0,6.0,18.0,0.0,4456.0,1137.0,2600.0,1250.0,191.0,41.0,46.64192253222336,51.66905841615104,-5.027135883927667,qm,26
67,145,115,6.0,10.0,14.0,0.0,4465.0,919.0,2520.0,1500.0,25.0,36.0,44.30988971253112,62.63390173761635,-18.32401202508524,32.0,9.0,15.0,0.0,4269.0,1002.0,2460.0,1400.0,59.0,37.333333333333336,47.33686911538553,61.724351836480615,-14.387482721095076,qm,30
68,272,327,25.0,12.0,12.0,0.0,5207.0,1210.0,2740.0,1900.0,107.0,25.666666666666668,85.16643318275202,78.72808491760561,6.438348265146402,27.0,14.0,9.0,0.0,5673.0,1181.0,2860.0,1950.0,383.0,17.333333333333332,99.0560424011715,72.1208275728407,26.93521482833079,qm,-55
69,280,235,19.0,13.0,11.0,0.0,5097.0,942.0,2720.0,1750.0,12.0,25.0,76.7334668201077,71.26349304580881,5.469973774298869,17.0,12.0,12.0,0.0,5053.0,1060.0,2380.0,1800.0,353.0,16.333333333333332,73.05175987417054,69.84509271999146,3.2066671541790774,qm,45
70,312,230,21.0,18.0,6.0,0.0,5828.0,1218.0,2920.0,2300.0,118.0,8.666666666666666,97.61430367731737,64.4037689286879,33.21053474862948,24.0,7.0,17.0,0.0,4747.0,642.0,2580.0,1700.0,97.0,41.666666666666664,63.31836771492252,93.56525830940802,-30.246890594485496,qm,82
71,195,235,20.0,11.0,13.0,0.0,4707.0,869.0,2580.0,1600.0,57.0,27.666666666666668,62.351761240708925,57.80827588501245,4.543485355696473,16.0,18.0,6.0,0.0,5309.0,1049.0,2740.0,2050.0,99.0,9.666666666666666,73.03246091903294,57.36724303118658,15.665217887846353,qm,-40
72,300,235,43.0,15.0,9.0,0.0,5344.0,1093.0,2800.0,2000.0,69.0,16.666666666666668,80.30626834534718,89.07633333688311,-8.770064991535927,22.0,9.0,15.0,0.0,4763.0,869.0,2700.0,1600.0,58.0,34.666666666666664,63.16422816065457,83.86585840849531,-20.701630247840743,qm,65
73,187,185,24.0,15.0,9.0,0.0,5232.0,1082.0,2860.0,1700.0,137.0,14.0,71.41699827083384,60.81734564538662,10.599652625447222,23.0,11.0,13.0,0.0,4914.0,663.0,2520.0,1900.0,34.0,28.333333333333332,62.16633221991494,60.151995472725595,2.01433674718934,qm,2
74,190,205,33.0,8.0,16.0,0.0,4474.0,578.0,2360.0,1650.0,104.0,39.666666666666664,51.28075360035476,74.71215775864168,-23.431404158286927,11.0,12.0,12.0,0.0,5019.0,1221.0,2760.0,1650.0,89.0,28.0,67.76569250508909,77.12815218503383,-9.362459679944736,qm,-15
75,145,155,18.0,9.0,15.0,0.0,4746.0,1025.0,2500.0,1650.0,96.0,33.0,63.02242205931114,63.149969236260574,-0.12754717694942977,14.0,12.0,12.0,0.0,4895.0,1115.0,2780.0,1600.0,15.0,29.0,65.77556758160051,64.0306871601645,1.7448804214360223,qm,-10
76,178,326,23.0,11.0,13.0,0.0,5016.0,728.0,2520.0,1750.0,381.0,30.0,73.20424410211136,78.19056180691148,-4.98631770480011,31.0,15.0,9.0,0.0,5631.0,1463.0,2880.0,1850.0,306.0,11.0,90.13255162207719,75.8706221693766,14.261929452700587,qm,-148
77,235,514,31.0,14.0,10.0,0.0,5496.0,863.0,2800.0,2150.0,136.0,17.0,89.14603003649522,84.05001525043697,5.09601478605822,33.0,13.0,11.0,0.0,5396.0,1087.0,2520.0,1950.0,511.0,18.0,90.55632417943593,65.95056703005372,24.605757149382217,sf,-279
78,275,460,31.0,13.0,11.0,0.0,5426.0,841.0,2780.0,2100.0,146.0,21.333333333333332,85.14380179776175,87.68352425314556,-2.539722455383805,33.0,13.0,11.0,0.0,5396.0,1087.0,2520.0,1950.0,511.0,18.0,90.55632417943593,65.95056703005372,24.605757149382217,sf,-185
79,395,220,4.0,16.0,8.0,0.0,5657.0,1267.0,3100.0,1850.0,47.0,12.666666666666666,86.25435772861105,57.538126199529984,28.716231529081067,15.0,14.0,10.0,0.0,5352.0,1169.0,2780.0,1950.0,187.0,18.333333333333332,82.90977239334318,64.72840301160551,18.18136938173767,sf,175
80,450,270,4.0,16.0,8.0,0.0,5657.0,1267.0,3100.0,1850.0,47.0,12.666666666666666,86.25435772861105,57.538126199529984,28.716231529081067,15.0,12.0,12.0,0.0,5285.0,1340.0,2960.0,1750.0,130.0,26.666666666666668,84.0258466407604,76.40739901859844,7.618447622161962,sf,180
