,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
63,280,305,22.0,11.0,24.0,1.0,7712.0,1724.0,3920.0,3100.0,67.0,32.0,65.71075063512795,88.12697887786777,-22.416228242739823,28.0,16.0,16.0,4.0,8376.0,1544.0,4100.0,3650.0,16.0,18.333333333333332,82.0436257112947,82.38651700152991,-0.34289129023521525,qm,-25
64,265,125,28.0,17.0,17.0,2.0,8248.0,1705.0,4040.0,3500.0,43.0,18.0,77.38664796003917,64.17135683504878,13.21529112499038,30.0,14.0,19.0,1.0,6968.0,1637.0,3460.0,2900.0,33.0,26.666666666666668,49.60866974150513,85.21135979420421,-35.60269005269908,qm,140
65,320,250,25.0,19.0,14.0,3.0,8751.0,1480.0,4080.0,4100.0,31.0,11.0,93.4030038178571,80.38573694896684,13.017266868890253,23.0,17.0,16.0,2.0,8382.0,1455.0,3800.0,3850.0,72.0,18.666666666666668,81.39582058111459,76.69098602105063,4.704834560063953,qm,70
66,255,313,19.0,13.0,20.0,3.0,8124.0,1376.0,3880.0,3600.0,44.0,24.666666666666668,76.07555077334494,83.35018751819577,-7.274636744850817,28.0,17.0,17.0,2.0,8049.0,1748.0,3800.0,3550.0,59.0,19.666666666666668,69.96591057788181,76.02808026822537,-6.0621696903435565,qm,-58
67,205,289,36.0,16.0,18.0,2.0,8196.0,1540.0,3940.0,3650.0,36.0,21.666666666666668,73.57812116467645,87.16438972939495,-13.58626856471851,19.0,16.0,18.0,2.0,8221.0,1599.0,3560.0,3800.0,251.0,21.0,81.63495449228299,93.91605848158486,-12.281103989301863,qm,-84
68,255,190,22.0,18.0,16.0,2.0,8442.0,1737.0,4040.0,3700.0,42.0,18.333333333333332,80.57824440174664,74.85464851441056,5.723595887336098,29.0,14.0,17.0,3.0,7783.0,1390.0,3460.0,3700.0,58.0,21.666666666666668,77.69098909987385,91.03851504063611,-13.347525940762267,qm,65
69,200,285,25.0,19.0,14.0,3.0,8112.0,1355.0,3800.0,3550.0,47.0,15.0,72.20322034008704,63.86821636140477,8.335003978682266,28.0,20.0,13.0,3.0,8647.0,1796.0,3940.0,4100.0,32.0,11.666666666666666,83.49251929746703,54.389872439942394,29.102646857524633,qm,-85
70,205,115,19.0,18.0,16.0,2.0,7891.0,1708.0,4080.0,3150.0,16.0,17.0,66.3464250483255,73.82411649174149,-7.477691443415982,33.0,14.0,20.0,2.0,7422.0,1730.0,3720.0,3000.0,42.0,27.0,55.87357340752188,65.95644781282064,-10.082874405298758,qm,90
71,305,305,36.0,15.0,16.0,5.0,8828.0,1470.0,4160.0,4000.0,3.0,17.333333333333332,95.40656388736403,75.72588130689019,19.680682580473853,16.0,16.0,16.0,4.0,8416.0,1632.0,4040.0,3750.0,21.0,20.0,80.414276587006,83.55968455461593,-3.145407967609922,qm,0
72,305,305,36.0,19.0,12.0,5.0,8753.0,1731.0,4040.0,4100.0,48.0,12.666666666666666,90.98219720928158,76.7881506658939,14.194046543387683,27.0,20.0,13.0,3.0,8831.0,1483.0,3880.0,4200.0,51.0,11.333333333333334,97.46177889193065,73.1703660196433,24.291412872287356,qm,0
73,305,145,35.0,22.0,12.0,2.0,8465.0,1605.0,3960.0,3800.0,60.0,9.333333333333334,82.14852061609712,60.75690619928374,21.391614416813365,46.0,14.0,19.0,1.0,7085.0,1393.0,3460.0,3100.0,35.0,25.666666666666668,53.1837195365048,84.06741180093407,-30.88369226442926,qm,160
74,165,154,11.0,20.0,15.0,0.0,7431.0,1509.0,3740.0,3000.0,11.0,15.666666666666666,60.54179274327786,61.50167920255044,-0.9598864592725794,30.0,15.0,20.0,1.0,7423.0,1662.0,3460.0,3100.0,268.0,26.0,51.14147060623136,70.36849627391321,-19.227025667681854,qm,11
75,310,255,23.0,16.0,17.0,3.0,8740.0,1727.0,4080.0,4000.0,40.0,19.333333333333332,86.14381735271206,75.29440603823264,10.849411314479411,22.0,17.0,15.0,4.0,8377.0,1785.0,4180.0,3650.0,22.0,19.0,80.53553575422892,73.95004865839218,6.585487095836733,qm,55
76,165,420,19.0,15.0,18.0,3.0,7719.0,1608.0,3640.0,3400.0,39.0,23.0,62.5595184063209,83.81728451266692,-21.257766106346015,24.0,20.0,15.0,1.0,9245.0,1468.0,4440.0,3850.0,40.0,9.666666666666666,103.85770063332745,80.81806176631318,23.03963886701428,qm,-255
77,190,115,13.0,13.0,22.0,1.0,7714.0,1368.0,3840.0,3150.0,49.0,27.333333333333332,62.01874671052122,71.24537086419463,-9.2266241536734,31.0,13.0,21.0,2.0,7685.0,1905.0,3860.0,3150.0,70.0,28.666666666666668,64.56291280089016,77.8080554190979,-13.245142618207746,qm,75
78,240,255,24.0,17.0,15.0,4.0,7913.0,1473.0,3720.0,3600.0,8.0,18.666666666666668,68.57489879011506,58.64928249522355,9.925616294891498,26.0,23.0,11.0,1.0,8279.0,1537.0,3780.0,3900.0,49.0,9.0,86.73653999708792,69.87275758933113,16.863782407756798,qm,-15
79,147,195,16.0,13.0,20.0,3.0,8159.0,1271.0,3880.0,3700.0,24.0,24.333333333333332,74.43612499381915,85.93968555142561,-11.50356055760647,24.0,21.0,12.0,2.0,8155.0,1387.0,3860.0,3650.0,30.0,10.333333333333334,81.53429837788957,70.85901013890971,10.675288238979858,qm,-48
