,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
29,255,145,49.0,24.0,11.0,0.0,6881.0,1510.0,3500.0,2600.0,1.0,12.333333333333334,78.13795368438194,51.93675694656914,26.201196737812793,28.0,22.0,13.0,1.0,7059.0,1120.0,3500.0,2700.0,44.0,12.0,72.12461580394694,52.55749554079097,19.567120263155967,qm,110
30,140,182,6.0,13.0,22.0,1.0,5414.0,815.0,2900.0,1800.0,9.0,29.666666666666668,39.04379498801746,56.935119257859576,-17.89132426984212,30.0,15.0,20.0,0.0,5960.0,1110.0,2860.0,2000.0,75.0,25.0,60.43793778026523,59.55218059631292,0.8857571839523075,qm,-42
31,192,289,10.0,17.0,18.0,1.0,6451.0,1390.0,3420.0,2050.0,36.0,23.0,63.7862775373762,64.27711950770332,-0.4908419703271297,31.0,28.0,8.0,0.0,7211.0,1526.0,3400.0,2300.0,301.0,7.333333333333333,83.84684251960061,38.77394283847025,45.07289968113037,qm,-97
32,200,185,15.0,19.0,15.0,1.0,6167.0,1120.0,3140.0,2050.0,42.0,17.0,59.86623121456588,61.92464082358856,-2.0584096090226773,33.0,20.0,16.0,0.0,7211.0,1250.0,3940.0,2350.0,26.0,15.0,75.82788266101274,59.85246802375181,15.975414637260931,qm,15
33,200,121,31.0,17.0,18.0,0.0,6047.0,855.0,3020.0,2250.0,52.0,24.666666666666668,64.00939666877748,56.08853303195991,7.920863636817569,26.0,12.0,22.0,2.0,5898.0,926.0,3080.0,1850.0,28.0,30.666666666666668,49.497659068556736,58.776535397911715,-9.278876329354974,qm,79
34,172,57,18.0,22.0,14.0,0.0,7103.0,1483.0,3700.0,2550.0,43.0,12.0,82.35087577554286,54.81015432902486,27.540721446517995,15.0,14.0,22.0,0.0,5396.0,691.0,2620.0,1750.0,256.0,27.333333333333332,36.85696765018595,51.69226487593511,-14.835297225749166,qm,115
35,45,165,2.0,12.0,24.0,0.0,5145.0,1075.0,3080.0,1500.0,5.0,32.0,27.94742121106923,69.51234063529655,-41.56491942422732,30.0,18.0,16.0,1.0,5891.0,1265.0,3140.0,1950.0,36.0,22.0,48.321245268271916,56.57057248910278,-8.24932722083087,qm,-120
36,270,145,30.0,26.0,10.0,0.0,7586.0,1498.0,4100.0,2200.0,56.0,6.666666666666667,92.52696678927826,54.13889948198017,38.38806730729808,24.0,21.0,14.0,1.0,6124.0,945.0,3080.0,2150.0,39.0,15.666666666666666,63.95468851039687,44.15560261440236,19.799085895994512,qm,125
37,240,150,46.0,23.0,13.0,0.0,6869.0,1625.0,3580.0,2500.0,4.0,12.333333333333334,69.61621992512177,51.14610326786294,18.470116657258824,15.0,20.0,16.0,0.0,6755.0,1135.0,3260.0,2550.0,35.0,17.0,73.31781135402149,47.66249968289319,25.6553116711283,qm,90
38,177,45,22.0,18.0,18.0,0.0,6004.0,986.0,2940.0,1850.0,289.0,21.0,48.903272029564796,54.552878292485936,-5.649606262921142,4.0,9.0,27.0,0.0,4406.0,742.0,2680.0,1150.0,26.0,36.333333333333336,14.954882838416353,65.40915604250057,-50.45427320408421,qm,132
