,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
27,170,141,26.0,15.0,18.0,0.0,6738.0,1470.0,3320.0,2700.0,103.0,26.666666666666668,59.47296740746734,70.0505232767842,-10.577555869316853,26.0,15.0,18.0,0.0,6738.0,1470.0,3320.0,2700.0,103.0,26.666666666666668,59.47296740746734,70.0505232767842,-10.577555869316853,qm,29
28,205,140,28.0,16.0,16.0,0.0,5999.0,1168.0,3200.0,2100.0,59.0,26.333333333333332,47.71464996683479,54.234926981044104,-6.520277014209312,28.0,16.0,16.0,0.0,5999.0,1168.0,3200.0,2100.0,59.0,26.333333333333332,47.71464996683479,54.234926981044104,-6.520277014209312,qm,65
29,205,255,11.0,16.0,17.0,0.0,7228.0,1816.0,4000.0,2400.0,83.0,23.0,70.75819731073096,65.76587155612116,4.9923257546098085,11.0,16.0,17.0,0.0,7228.0,1816.0,4000.0,2400.0,83.0,23.0,70.75819731073096,65.76587155612116,4.9923257546098085,qm,-50
30,195,255,27.0,13.0,20.0,0.0,6292.0,1370.0,3320.0,2250.0,122.0,29.333333333333332,51.098560009914614,67.77065785454822,-16.672097844633594,27.0,13.0,20.0,0.0,6292.0,1370.0,3320.0,2250.0,122.0,29.333333333333332,51.098560009914614,67.77065785454822,-16.672097844633594,qm,-60
31,250,165,18.0,17.0,16.0,0.0,6925.0,1126.0,3300.0,3000.0,60.0,22.666666666666668,76.31335784056378,72.29071903007711,4.022638810486666,18.0,17.0,16.0,0.0,6925.0,1126.0,3300.0,3000.0,60.0,22.666666666666668,76.31335784056378,72.29071903007711,4.022638810486666,qm,85
32,125,195,29.0,10.0,23.0,0.0,6184.0,1405.0,3340.0,2050.0,104.0,37.666666666666664,43.77082975103851,84.13964208494356,-40.368812333905055,29.0,10.0,23.0,0.0,6184.0,1405.0,3340.0,2050.0,104.0,37.666666666666664,43.77082975103851,84.13964208494356,-40.368812333905055,qm,-70
33,235,331,24.0,15.0,18.0,0.0,6507.0,1090.0,3200.0,2700.0,57.0,26.333333333333332,67.20418392486404,75.26093709902571,-8.056753174161672,24.0,15.0,18.0,0.0,6507.0,1090.0,3200.0,2700.0,57.0,26.333333333333332,67.20418392486404,75.26093709902571,-8.056753174161672,qm,-96
34,205,165,19.0,21.0,12.0,0.0,7322.0,1442.0,3680.0,3000.0,62.0,17.333333333333332,80.04989403003556,57.20566018344429,22.844233846591262,19.0,21.0,12.0,0.0,7322.0,1442.0,3680.0,3000.0,62.0,17.333333333333332,80.04989403003556,57.20566018344429,22.844233846591262,qm,40
35,185,277,16.0,20.0,13.0,0.0,7114.0,1501.0,3740.0,2600.0,54.0,18.666666666666668,75.15161252625025,61.42729030488644,13.724322221363806,16.0,20.0,13.0,0.0,7114.0,1501.0,3740.0,2600.0,54.0,18.666666666666668,75.15161252625025,61.42729030488644,13.724322221363806,qm,-92
36,195,205,31.0,12.0,21.0,0.0,6496.0,1212.0,3240.0,2600.0,91.0,32.666666666666664,60.0123745423112,72.9611776308842,-12.948803088573003,31.0,12.0,21.0,0.0,6496.0,1212.0,3240.0,2600.0,91.0,32.666666666666664,60.0123745423112,72.9611776308842,-12.948803088573003,qm,-10
37,191,95,34.0,21.0,11.0,0.0,6637.0,1480.0,3540.0,2450.0,17.0,14.0,65.39836072117852,48.88416256782498,16.514198153353544,34.0,21.0,11.0,0.0,6637.0,1480.0,3540.0,2450.0,17.0,14.0,65.39836072117852,48.88416256782498,16.514198153353544,qm,96
38,140,235,35.0,16.0,17.0,0.0,6898.0,1279.0,3440.0,2900.0,43.0,24.333333333333332,68.23201565489985,73.83248923978307,-5.600473584883204,35.0,16.0,17.0,0.0,6898.0,1279.0,3440.0,2900.0,43.0,24.333333333333332,68.23201565489985,73.83248923978307,-5.600473584883204,qm,-95
39,198,280,30.0,15.0,18.0,0.0,6625.0,1464.0,3360.0,2550.0,90.0,29.333333333333332,63.35103402125352,75.84639116948436,-12.495357148230854,30.0,15.0,18.0,0.0,6625.0,1464.0,3360.0,2550.0,90.0,29.333333333333332,63.35103402125352,75.84639116948436,-12.495357148230854,qm,-82
40,361,130,28.0,19.0,13.0,0.0,7717.0,1728.0,3520.0,2950.0,457.0,24.333333333333332,95.7821446405161,56.78187856195151,39.000266078564586,28.0,19.0,13.0,0.0,7717.0,1728.0,3520.0,2950.0,457.0,24.333333333333332,95.7821446405161,56.78187856195151,39.000266078564586,qm,231
41,140,256,17.0,12.0,21.0,0.0,6292.0,1430.0,3400.0,2100.0,87.0,34.333333333333336,48.94075438658188,86.24699530517341,-37.306240918591534,17.0,12.0,21.0,0.0,6292.0,1430.0,3400.0,2100.0,87.0,34.333333333333336,48.94075438658188,86.24699530517341,-37.306240918591534,qm,-116
42,255,305,27.0,18.0,15.0,0.0,7415.0,1764.0,3700.0,2950.0,90.0,20.333333333333332,81.90935820449276,71.87868087893854,10.03067732555423,27.0,18.0,15.0,0.0,7415.0,1764.0,3700.0,2950.0,90.0,20.333333333333332,81.90935820449276,71.87868087893854,10.03067732555423,qm,-50
43,150,250,24.0,8.0,25.0,0.0,6037.0,1393.0,3140.0,2150.0,57.0,39.0,54.8220381721954,85.76675051026503,-30.944712338069632,24.0,8.0,25.0,0.0,6037.0,1393.0,3140.0,2150.0,57.0,39.0,54.8220381721954,85.76675051026503,-30.944712338069632,qm,-100
44,236,240,22.0,16.0,17.0,0.0,7087.0,1356.0,3580.0,2850.0,57.0,26.666666666666668,82.77783008562541,79.83908650380911,2.938743581816297,22.0,16.0,17.0,0.0,7087.0,1356.0,3580.0,2850.0,57.0,26.666666666666668,82.77783008562541,79.83908650380911,2.938743581816297,qm,-4
45,170,305,16.0,17.0,16.0,0.0,7184.0,1573.0,3640.0,2800.0,54.0,21.333333333333332,77.08329052148629,69.0572147774662,8.02607574402009,16.0,17.0,16.0,0.0,7184.0,1573.0,3640.0,2800.0,54.0,21.333333333333332,77.08329052148629,69.0572147774662,8.02607574402009,qm,-135
46,150,200,11.0,9.0,23.0,0.0,6054.0,1586.0,3500.0,1850.0,59.0,38.666666666666664,47.7295296863932,66.94360790518637,-19.21407821879316,11.0,9.0,23.0,0.0,6054.0,1586.0,3500.0,1850.0,59.0,38.666666666666664,47.7295296863932,66.94360790518637,-19.21407821879316,qm,-50
47,215,207,31.0,19.0,14.0,0.0,6685.0,1383.0,3320.0,2650.0,130.0,16.333333333333332,62.9027561135805,74.0611786268873,-11.15842251330679,31.0,19.0,14.0,0.0,6685.0,1383.0,3320.0,2650.0,130.0,16.333333333333332,62.9027561135805,74.0611786268873,-11.15842251330679,qm,8
48,255,285,23.0,12.0,21.0,0.0,6957.0,1688.0,3760.0,2500.0,47.0,34.0,78.16628425531827,100.58292924714607,-22.4166449918278,23.0,12.0,21.0,0.0,6957.0,1688.0,3760.0,2500.0,47.0,34.0,78.16628425531827,100.58292924714607,-22.4166449918278,qm,-30
49,387,255,30.0,22.0,11.0,0.0,8526.0,2038.0,3880.0,3300.0,526.0,10.333333333333334,120.44357902083318,73.8557594638986,46.58781955693459,30.0,22.0,11.0,0.0,8526.0,2038.0,3880.0,3300.0,526.0,10.333333333333334,120.44357902083318,73.8557594638986,46.58781955693459,qm,132
50,145,245,30.0,15.0,18.0,0.0,6245.0,1405.0,3320.0,2300.0,50.0,30.666666666666668,54.24429488357015,61.522086632796565,-7.277791749226414,30.0,15.0,18.0,0.0,6245.0,1405.0,3320.0,2300.0,50.0,30.666666666666668,54.24429488357015,61.522086632796565,-7.277791749226414,qm,-100
51,145,55,24.0,18.0,15.0,0.0,6561.0,1504.0,3340.0,2600.0,51.0,21.0,59.18144638197622,37.42758755465918,21.753858827317032,24.0,18.0,15.0,0.0,6561.0,1504.0,3340.0,2600.0,51.0,21.0,59.18144638197622,37.42758755465918,21.753858827317032,qm,90
