,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
64,160,55,36.0,12.0,12.0,0.0,4249.0,869.0,2540.0,1200.0,29.0,32.333333333333336,53.725623259798034,49.84711744181294,3.8785058179851006,25.0,10.0,14.0,0.0,4286.0,588.0,2160.0,1600.0,31.0,41.0,43.077486103194076,79.67307834212242,-36.59559223892834,qm,105
65,222,305,12.0,6.0,18.0,0.0,4259.0,942.0,2160.0,1550.0,39.0,49.666666666666664,60.30333073404271,74.98175430345152,-14.67842356940882,18.0,12.0,12.0,0.0,5114.0,1018.0,2680.0,2050.0,19.0,28.666666666666668,83.14566439358046,68.07458687739488,15.071077516185587,qm,-83
66,330,310,18.0,12.0,11.0,0.0,5424.0,1160.0,2480.0,2350.0,29.0,28.666666666666668,106.05672158686845,98.32149454423784,7.735227042630615,25.0,13.0,11.0,0.0,5195.0,796.0,2520.0,2000.0,40.0,26.333333333333332,80.27727497423952,73.02580535084297,7.2514696233965426,qm,20
67,130,230,8.0,8.0,15.0,0.0,4298.0,873.0,2440.0,1450.0,8.0,42.333333333333336,58.45139109332374,74.22529608846673,-15.773904995142997,46.0,14.0,10.0,0.0,5090.0,733.0,2500.0,2000.0,15.0,21.333333333333332,82.58352771796234,59.60157870601554,22.981949011946813,qm,-100
68,185,190,25.0,13.0,11.0,0.0,4814.0,831.0,2440.0,1900.0,34.0,27.666666666666668,70.5239464529754,54.64242793505017,15.881518517925223,21.0,12.0,12.0,0.0,4306.0,695.0,2180.0,1550.0,16.0,36.0,48.32755687881035,50.0842007263058,-1.756643847495449,qm,-5
69,215,325,16.0,6.0,17.0,0.0,4022.0,1004.0,2080.0,1500.0,17.0,50.666666666666664,49.693974108432684,81.68139265645074,-31.987418548018056,36.0,13.0,11.0,0.0,5527.0,762.0,2480.0,2300.0,107.0,24.333333333333332,94.35744122488948,78.9132438805622,15.444197344327264,qm,-110
70,285,206,45.0,15.0,9.0,0.0,5134.0,1283.0,2680.0,1800.0,54.0,20.333333333333332,79.85088265493339,67.81399496085656,12.036887694076832,16.0,9.0,13.0,0.0,4033.0,410.0,1780.0,1700.0,68.0,43.0,59.04010253742221,71.7239196721719,-12.683817134749686,qm,79
71,195,153,10.0,17.0,7.0,0.0,4372.0,847.0,2220.0,1750.0,22.0,17.666666666666668,51.35039428887641,36.86383676083876,14.486557528037649,35.0,11.0,13.0,0.0,5144.0,1130.0,2740.0,1900.0,39.0,32.333333333333336,73.77665881628549,70.22911623120619,3.547542585079301,qm,42
72,225,100,22.0,15.0,9.0,0.0,4613.0,747.0,2640.0,1600.0,13.0,20.333333333333332,60.4059479641219,45.66783120782113,14.73811675630076,5.0,6.0,17.0,0.0,4008.0,863.0,2020.0,1550.0,38.0,53.666666666666664,37.82200765927805,68.44013715325531,-30.61812949397725,qm,125
73,171,50,24.0,14.0,10.0,0.0,4678.0,911.0,2360.0,1650.0,48.0,28.333333333333332,44.15588697536546,44.188583049250525,-0.032696073885058276,3.0,12.0,12.0,0.0,4270.0,818.0,2280.0,1600.0,25.0,33.333333333333336,41.00794745031141,45.66888906306426,-4.660941612752848,qm,121
74,220,256,33.0,13.0,10.0,0.0,5025.0,673.0,2160.0,2200.0,10.0,27.333333333333332,81.45417237912822,70.60493626788387,10.849236111244347,27.0,9.0,14.0,0.0,4460.0,918.0,2320.0,1750.0,25.0,42.666666666666664,68.5838047462717,76.09844320478213,-7.514638458510423,qm,-36
75,145,335,20.0,9.0,14.0,0.0,4169.0,512.0,1980.0,1600.0,44.0,42.666666666666664,53.88829848102506,88.97100530711016,-35.08270682608511,36.0,14.0,9.0,0.0,5340.0,1168.0,2620.0,2050.0,80.0,23.0,90.1437052108701,52.75148687625866,37.392218334611435,qm,-190
76,188,200,19.0,9.0,15.0,0.0,4714.0,731.0,2380.0,1750.0,39.0,39.333333333333336,63.427952340901214,58.935260759981645,4.492691580919566,24.0,12.0,12.0,0.0,4493.0,862.0,2340.0,1650.0,38.0,32.0,51.38231915118212,62.67560921803545,-11.293290066853325,qm,-12
77,244,205,29.0,14.0,10.0,0.0,4910.0,875.0,2520.0,1800.0,110.0,23.0,72.72015768002366,65.16063798764112,7.55951969238253,27.0,9.0,15.0,0.0,4423.0,996.0,2500.0,1400.0,23.0,43.0,65.31431690787686,74.97421240946441,-9.65989550158754,qm,39
78,97,140,17.0,7.0,16.0,0.0,4060.0,898.0,2220.0,1350.0,45.0,46.666666666666664,57.6919543875976,80.1326043460442,-22.440649958446603,15.0,11.0,13.0,0.0,4483.0,848.0,2340.0,1600.0,33.0,37.0,52.97598737521892,66.38770406644265,-13.411716691223717,qm,-43
79,185,95,14.0,17.0,6.0,0.0,4613.0,777.0,2440.0,1750.0,18.0,14.333333333333334,67.35767855246502,40.968192951101905,26.389485601363116,13.0,8.0,16.0,0.0,3827.0,730.0,2220.0,1100.0,22.0,45.0,35.05246233679555,59.06571032008736,-24.013247983291816,qm,90
80,340,155,40.0,12.0,12.0,0.0,5710.0,1459.0,3060.0,2200.0,25.0,25.333333333333332,102.72387194309725,86.8390286451836,15.884843297913642,5.0,12.0,12.0,0.0,4564.0,563.0,1960.0,2000.0,24.0,32.333333333333336,62.39419032460446,73.27975155745536,-10.885561232850897,qm,185
81,165,212,10.0,9.0,13.0,0.0,4079.0,1132.0,2260.0,1400.0,49.0,46.666666666666664,61.37073182314163,67.43321621705024,-6.0624843939086075,46.0,17.0,7.0,0.0,5105.0,1216.0,2460.0,2050.0,45.0,15.333333333333334,82.97756710718086,65.69214385463884,17.285423252542028,qm,-47
82,165,255,21.0,11.0,13.0,0.0,4700.0,899.0,2440.0,1700.0,30.0,36.0,74.35367756630362,78.80718782848146,-4.453510262177855,31.0,18.0,6.0,0.0,5047.0,1059.0,2560.0,2000.0,22.0,15.0,80.41325355367466,64.19088965113224,16.222363902542437,qm,-90
83,165,220,23.0,5.0,18.0,0.0,4178.0,832.0,2380.0,1350.0,8.0,50.666666666666664,53.77250652996543,88.13976439665005,-34.36725786668462,23.0,16.0,8.0,0.0,5247.0,1172.0,2480.0,2100.0,17.0,17.333333333333332,73.28412214584806,60.793249344218566,12.490872801629495,qm,-55
84,190,211,16.0,10.0,14.0,0.0,4552.0,853.0,2340.0,1650.0,37.0,39.666666666666664,60.5885953716944,61.81801002146684,-1.2294146497724274,24.0,9.0,14.0,0.0,4410.0,1018.0,2300.0,1600.0,75.0,41.333333333333336,57.87492906729594,68.6047858405061,-10.729856773210164,qm,-21
85,305,170,12.0,17.0,7.0,0.0,4938.0,725.0,2660.0,1900.0,8.0,13.666666666666666,71.18130172316546,48.76079307196503,22.420508651200425,19.0,11.0,13.0,0.0,4499.0,646.0,2140.0,1750.0,39.0,37.0,49.237904570898706,59.66316669224668,-10.425262121347984,qm,135
86,260,149,17.0,13.0,11.0,0.0,5086.0,862.0,2460.0,2100.0,36.0,27.333333333333332,79.21650417828347,61.54502810602105,17.671476072262433,21.0,11.0,13.0,0.0,4056.0,902.0,2240.0,1350.0,21.0,36.666666666666664,51.753718036324564,51.71584875042055,0.03786928590400862,qm,111
87,146,190,33.0,8.0,15.0,0.0,4180.0,674.0,2120.0,1550.0,20.0,44.666666666666664,57.122540963330586,78.60123786096915,-21.478696897638553,13.0,10.0,13.0,0.0,3830.0,850.0,2180.0,1250.0,5.0,40.666666666666664,51.609658812716894,47.593662378153546,4.015996434563348,qm,-44
88,355,310,51.0,20.0,4.0,0.0,6038.0,1294.0,2840.0,2400.0,38.0,6.333333333333333,110.33601778090873,59.38145432826076,50.95456345264798,15.0,8.0,15.0,0.0,4675.0,1196.0,2560.0,1700.0,70.0,44.0,70.76210433497988,82.81242336820776,-12.050319033227881,qm,45
89,145,149,18.0,7.0,17.0,0.0,4025.0,853.0,2420.0,1200.0,10.0,48.666666666666664,44.17636108417506,57.683899267470885,-13.507538183295816,3.0,10.0,13.0,0.0,4253.0,597.0,2120.0,1600.0,53.0,41.0,67.27131517512066,79.85437757395323,-12.58306239883258,qm,-4
90,190,313,31.0,12.0,12.0,0.0,4769.0,924.0,2560.0,1750.0,24.0,31.666666666666668,53.234508091028765,64.43047546593864,-11.195967374909877,29.0,17.0,7.0,0.0,5441.0,965.0,2600.0,2300.0,96.0,11.0,102.31238246952138,59.53172976169596,42.780652707825425,qm,-123
91,140,50,6.0,13.0,11.0,0.0,3944.0,627.0,2280.0,1250.0,4.0,33.0,31.71655005095036,31.035442261733134,0.6811077892172293,17.0,9.0,15.0,0.0,4066.0,789.0,2120.0,1500.0,36.0,44.666666666666664,24.01594010126065,62.18425719647388,-38.16831709521323,qm,90
92,317,330,23.0,9.0,13.0,0.0,4319.0,842.0,2200.0,1700.0,79.0,42.666666666666664,63.39592877693858,79.83096167115741,-16.435032894218832,52.0,14.0,10.0,0.0,5607.0,1172.0,2720.0,2300.0,17.0,23.0,95.81211675029556,86.99427027254713,8.817846477748425,qm,-13
93,305,215,12.0,14.0,10.0,0.0,4635.0,897.0,2380.0,1750.0,40.0,26.0,71.68550194979991,68.68859144601238,2.996910503787531,7.0,6.0,16.0,0.0,3627.0,845.0,2020.0,1200.0,7.0,48.666666666666664,43.37301305534836,77.88533062752316,-34.5123175721748,qm,90
