,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
46,165,206,30.0,17.0,17.0,0.0,5532.0,935.0,3140.0,1650.0,52.0,21.333333333333332,54.18422754941677,58.50916629798568,-4.324938748568907,35.0,16.0,19.0,1.0,5972.0,1177.0,3640.0,1550.0,77.0,22.0,59.92954606809031,62.06008108251595,-2.130535014425637,qm,-41
47,195,50,35.0,20.0,15.0,0.0,5974.0,1028.0,3100.0,2000.0,54.0,15.333333333333334,61.68986560675614,45.7596448869247,15.930220719831452,20.0,18.0,17.0,0.0,5159.0,871.0,2860.0,1350.0,34.0,20.0,41.203044839727546,47.905474572797736,-6.702429733070187,qm,145
48,141,140,35.0,17.0,17.0,2.0,5620.0,920.0,3240.0,1450.0,50.0,20.666666666666668,46.52439566830562,56.435845533601366,-9.911449865295758,24.0,7.0,23.0,1.0,4519.0,726.0,2600.0,1350.0,34.0,36.0,36.994709188896415,55.66667844197982,-18.671969253083393,qm,1
49,195,95,20.0,19.0,16.0,1.0,5786.0,963.0,3200.0,1900.0,16.0,18.666666666666668,52.540342764277,46.559500557911036,5.980842206365959,33.0,15.0,10.0,0.0,4424.0,624.0,2340.0,1300.0,39.0,19.0,53.35400142338196,53.95906048991657,-0.6050590665346055,qm,100
50,133,165,44.0,18.0,16.0,2.0,6548.0,1074.0,3360.0,2250.0,313.0,14.0,70.58959051161683,55.74269972426504,14.846890787351795,18.0,24.0,11.0,1.0,6466.0,1499.0,3420.0,2200.0,26.0,7.666666666666667,75.38990763670854,58.29658862509989,17.09331901160866,qm,-32
51,179,130,36.0,19.0,15.0,0.0,5572.0,870.0,2980.0,1650.0,67.0,17.333333333333332,52.313008762762,50.296719729689535,2.016289033072463,28.0,14.0,15.0,1.0,4990.0,683.0,2820.0,1500.0,55.0,25.0,46.896906490526824,57.42481023447556,-10.527903743948725,qm,49
52,185,140,29.0,19.0,15.0,1.0,5977.0,1028.0,3360.0,1850.0,42.0,17.666666666666668,62.558726690267406,45.643023454517085,16.91570323575033,27.0,10.0,22.0,0.0,4528.0,841.0,2720.0,1200.0,3.0,30.333333333333332,32.29933474602494,61.123404713235594,-28.824069967210647,qm,45
53,140,188,22.0,15.0,19.0,1.0,5437.0,809.0,3120.0,1500.0,72.0,23.666666666666668,52.68481107214032,51.92454273901452,0.7602683331258054,40.0,19.0,16.0,1.0,6335.0,926.0,3320.0,2000.0,275.0,13.666666666666666,65.511395790364,49.69016875144646,15.821227038917549,qm,-48
54,330,190,36.0,25.0,10.0,1.0,7173.0,1442.0,3520.0,2750.0,83.0,4.666666666666667,89.70700373119654,46.77271604679688,42.934287684399656,30.0,13.0,22.0,1.0,5198.0,901.0,3100.0,1400.0,53.0,29.0,38.71607021250821,62.85981401517764,-24.143743802669434,qm,140
55,141,110,23.0,14.0,17.0,0.0,4918.0,663.0,2860.0,1400.0,33.0,20.0,44.28985686229806,55.18104815530768,-10.89119129300962,24.0,21.0,14.0,1.0,6255.0,1236.0,3460.0,1950.0,35.0,13.333333333333334,65.09501000773315,50.103102364086844,14.991907643646307,qm,31
