,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
64,95,185,3.0,11.0,25.0,0.0,8207.0,1496.0,4220.0,3200.0,127.0,32.333333333333336,65.00949270624197,94.22505593563456,-29.215563229392586,3.0,11.0,25.0,0.0,8207.0,1496.0,4220.0,3200.0,127.0,32.333333333333336,65.00949270624197,94.22505593563456,-29.215563229392586,qm,-90
65,244,205,17.0,21.0,15.0,0.0,9143.0,2262.0,4680.0,3400.0,473.0,13.333333333333334,93.36911520019338,81.62948795050768,11.739627249685691,17.0,21.0,15.0,0.0,9143.0,2262.0,4680.0,3400.0,473.0,13.333333333333334,93.36911520019338,81.62948795050768,11.739627249685691,qm,39
66,140,219,0.0,18.0,18.0,0.0,8142.0,1435.0,4260.0,3150.0,67.0,21.0,64.70293538555406,77.62585128314224,-12.922915897588174,0.0,18.0,18.0,0.0,8142.0,1435.0,4260.0,3150.0,67.0,21.0,64.70293538555406,77.62585128314224,-12.922915897588174,qm,-79
67,370,236,26.0,20.0,16.0,0.0,9617.0,2112.0,4940.0,3750.0,147.0,18.0,100.45328886282466,67.74529583547786,32.70799302734681,26.0,20.0,16.0,0.0,9617.0,2112.0,4940.0,3750.0,147.0,18.0,100.45328886282466,67.74529583547786,32.70799302734681,qm,134
68,237,230,22.0,23.0,13.0,0.0,8699.0,1581.0,4180.0,3750.0,119.0,11.666666666666666,75.2212413455117,64.06150632692102,11.159735018590657,22.0,23.0,13.0,0.0,8699.0,1581.0,4180.0,3750.0,119.0,11.666666666666666,75.2212413455117,64.06150632692102,11.159735018590657,qm,7
69,185,245,5.0,16.0,20.0,0.0,8363.0,1719.0,4580.0,3000.0,103.0,22.0,71.59860163537438,71.35808935225664,0.24051228311771902,5.0,16.0,20.0,0.0,8363.0,1719.0,4580.0,3000.0,103.0,22.0,71.59860163537438,71.35808935225664,0.24051228311771902,qm,-60
70,210,295,10.0,18.0,18.0,0.0,8785.0,1919.0,4280.0,3400.0,485.0,20.333333333333332,75.00330669938155,76.5283153696874,-1.5250086703058539,10.0,18.0,18.0,0.0,8785.0,1919.0,4280.0,3400.0,485.0,20.333333333333332,75.00330669938155,76.5283153696874,-1.5250086703058539,qm,-85
71,256,235,13.0,18.0,18.0,0.0,9031.0,2063.0,4540.0,3750.0,116.0,18.0,86.98329249034379,85.75726226415061,1.2260302261931553,13.0,18.0,18.0,0.0,9031.0,2063.0,4540.0,3750.0,116.0,18.0,86.98329249034379,85.75726226415061,1.2260302261931553,qm,21
72,265,235,9.0,23.0,13.0,0.0,9247.0,1870.0,4720.0,3750.0,82.0,11.0,98.8105165229113,81.79355762131742,17.016958901593878,9.0,23.0,13.0,0.0,9247.0,1870.0,4720.0,3750.0,82.0,11.0,98.8105165229113,81.79355762131742,17.016958901593878,qm,30
73,330,210,28.0,17.0,19.0,0.0,8762.0,1685.0,4420.0,3600.0,72.0,23.333333333333332,85.7842974013156,84.2455372519192,1.538760149396391,28.0,17.0,19.0,0.0,8762.0,1685.0,4420.0,3600.0,72.0,23.333333333333332,85.7842974013156,84.2455372519192,1.538760149396391,qm,120
