,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
66,145,245,20.0,12.0,17.0,0.0,5511.0,984.0,2800.0,1900.0,26.0,33.333333333333336,59.14051206077272,71.90207928427117,-12.761567223498455,20.0,12.0,17.0,0.0,5511.0,984.0,2800.0,1900.0,26.0,33.333333333333336,59.14051206077272,71.90207928427117,-12.761567223498455,qm,-100
67,240,260,21.0,15.0,13.0,0.0,6263.0,1354.0,3120.0,2350.0,18.0,22.666666666666668,77.73824571259784,75.65246318169197,2.0857825309058717,21.0,15.0,13.0,0.0,6263.0,1354.0,3120.0,2350.0,18.0,22.666666666666668,77.73824571259784,75.65246318169197,2.0857825309058717,qm,-20
68,295,105,21.0,11.0,19.0,0.0,6728.0,1261.0,3240.0,2650.0,18.0,33.0,79.66980111547485,84.17398970906869,-4.5041885935938355,21.0,11.0,19.0,0.0,6728.0,1261.0,3240.0,2650.0,18.0,33.0,79.66980111547485,84.17398970906869,-4.5041885935938355,qm,190
69,140,235,11.0,15.0,13.0,0.0,6500.0,979.0,3120.0,2500.0,20.0,24.0,74.74677410811921,65.09238196843084,9.654392139688381,11.0,15.0,13.0,0.0,6500.0,979.0,3120.0,2500.0,20.0,24.0,74.74677410811921,65.09238196843084,9.654392139688381,qm,-95
70,90,240,18.0,17.0,12.0,0.0,6335.0,1230.0,3200.0,2050.0,40.0,19.666666666666668,64.89693824750277,68.23651579077737,-3.3395775432745913,18.0,17.0,12.0,0.0,6335.0,1230.0,3200.0,2050.0,40.0,19.666666666666668,64.89693824750277,68.23651579077737,-3.3395775432745913,qm,-150
71,220,195,25.0,20.0,10.0,0.0,6833.0,1184.0,3260.0,2500.0,13.0,13.666666666666666,81.1229704335191,78.71488939320504,2.408081040314059,25.0,20.0,10.0,0.0,6833.0,1184.0,3260.0,2500.0,13.0,13.666666666666666,81.1229704335191,78.71488939320504,2.408081040314059,qm,25
72,305,185,22.0,20.0,10.0,0.0,7099.0,1380.0,3400.0,2950.0,19.0,14.333333333333334,99.38521310081201,62.56442279189421,36.82079030891781,22.0,20.0,10.0,0.0,7099.0,1380.0,3400.0,2950.0,19.0,14.333333333333334,99.38521310081201,62.56442279189421,36.82079030891781,qm,120
73,140,166,22.0,13.0,17.0,0.0,6419.0,844.0,3120.0,2400.0,14.0,27.666666666666668,72.64507066326382,74.86714522654206,-2.222074563278246,22.0,13.0,17.0,0.0,6419.0,844.0,3120.0,2400.0,14.0,27.666666666666668,72.64507066326382,74.86714522654206,-2.222074563278246,qm,-26
74,97,375,32.0,16.0,14.0,0.0,5952.0,815.0,2940.0,2200.0,22.0,24.0,53.617571230156784,72.94624923726154,-19.328678007104756,32.0,16.0,14.0,0.0,5952.0,815.0,2940.0,2200.0,22.0,24.0,53.617571230156784,72.94624923726154,-19.328678007104756,qm,-278
75,280,237,29.0,15.0,15.0,0.0,6350.0,1049.0,3340.0,2100.0,10.0,25.0,66.00802157391816,81.12287113239921,-15.114849558481048,29.0,15.0,15.0,0.0,6350.0,1049.0,3340.0,2100.0,10.0,25.0,66.00802157391816,81.12287113239921,-15.114849558481048,qm,43
76,300,205,21.0,21.0,9.0,0.0,7078.0,1264.0,3480.0,2500.0,13.0,9.666666666666666,88.89140110159376,63.71079682272406,25.18060427886968,21.0,21.0,9.0,0.0,7078.0,1264.0,3480.0,2500.0,13.0,9.666666666666666,88.89140110159376,63.71079682272406,25.18060427886968,qm,95
77,267,180,25.0,13.0,16.0,0.0,6097.0,1267.0,3240.0,2100.0,42.0,28.666666666666668,68.214882522813,62.86279715868121,5.352085364131785,25.0,13.0,16.0,0.0,6097.0,1267.0,3240.0,2100.0,42.0,28.666666666666668,68.214882522813,62.86279715868121,5.352085364131785,qm,87
78,305,260,32.0,22.0,8.0,0.0,6981.0,1318.0,3460.0,2850.0,21.0,9.333333333333334,84.40897751602493,51.747435832777654,32.66154168324727,32.0,22.0,8.0,0.0,6981.0,1318.0,3460.0,2850.0,21.0,9.333333333333334,84.40897751602493,51.747435832777654,32.66154168324727,qm,45
79,225,245,35.0,17.0,12.0,0.0,6784.0,1311.0,3560.0,2350.0,9.0,16.666666666666668,78.79237486472668,55.74983640747396,23.04253845725272,35.0,17.0,12.0,0.0,6784.0,1311.0,3560.0,2350.0,9.0,16.666666666666668,78.79237486472668,55.74983640747396,23.04253845725272,qm,-20
80,220,321,26.0,12.0,18.0,0.0,6807.0,1466.0,3780.0,2250.0,27.0,26.666666666666668,83.96610541653762,84.97948663829546,-1.013381221757837,26.0,12.0,18.0,0.0,6807.0,1466.0,3780.0,2250.0,27.0,26.666666666666668,83.96610541653762,84.97948663829546,-1.013381221757837,qm,-101
81,205,240,46.0,17.0,13.0,0.0,7062.0,1747.0,3840.0,2250.0,27.0,15.333333333333334,95.73965174432145,70.8311462315898,24.90850551273166,46.0,17.0,13.0,0.0,7062.0,1747.0,3840.0,2250.0,27.0,15.333333333333334,95.73965174432145,70.8311462315898,24.90850551273166,qm,-35
