,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
69,180,121,12.0,20.0,13.0,0.0,6186.0,1090.0,3560.0,1950.0,136.0,10.666666666666666,64.89669787576594,43.36987396295908,21.526823912806847,12.0,16.0,16.0,1.0,6010.0,1462.0,3380.0,1850.0,120.0,16.666666666666668,60.09495368006143,53.65306290454604,6.44189077551538,qm,59
70,199,280,7.0,20.0,13.0,0.0,6789.0,1504.0,3520.0,1900.0,449.0,12.333333333333334,78.30623628037443,58.2028763425422,20.103359937832245,17.0,21.0,12.0,0.0,6844.0,1206.0,3620.0,2450.0,89.0,10.333333333333334,84.75170039315668,56.61130424586643,28.14039614729026,qm,-81
71,155,90,2.0,11.0,22.0,0.0,5007.0,1010.0,3220.0,1100.0,52.0,28.0,26.699575603647336,77.50025451045524,-50.80067890680789,0.0,8.0,23.0,1.0,4840.0,771.0,3020.0,1250.0,40.0,31.0,36.83406596460736,71.94852273515438,-35.11445677054703,qm,65
72,210,115,3.0,17.0,16.0,0.0,6054.0,1278.0,3560.0,1800.0,84.0,18.333333333333332,63.57247672363891,69.79206916071264,-6.2195924370737545,5.0,15.0,17.0,1.0,6081.0,1266.0,3440.0,1950.0,96.0,18.333333333333332,60.952742438457754,56.11781587423233,4.8349265642254124,qm,95
73,100,245,5.0,18.0,15.0,0.0,5787.0,1004.0,3220.0,1650.0,87.0,15.0,53.41604253685559,56.176931535476285,-2.7608889986206955,9.0,16.0,16.0,1.0,6008.0,1572.0,3560.0,1800.0,8.0,18.333333333333332,60.20503653315956,53.694063505176096,6.510973027983468,qm,-145
74,300,120,10.0,14.0,19.0,0.0,6240.0,1064.0,3420.0,2000.0,140.0,20.0,64.73641390689879,68.70650149692729,-3.9700875900284913,2.0,15.0,18.0,0.0,5567.0,1108.0,3340.0,1450.0,52.0,21.0,44.58458462660375,75.31918071584344,-30.73459608923969,qm,180
75,310,160,12.0,24.0,9.0,0.0,7226.0,1584.0,4060.0,2450.0,91.0,4.666666666666667,96.83299106086326,46.02003961689464,50.81295144396862,7.0,14.0,18.0,1.0,5643.0,1225.0,3320.0,1600.0,88.0,21.333333333333332,59.380156400173284,44.7346557351111,14.645500665062185,qm,150
76,258,318,20.0,18.0,15.0,0.0,6433.0,1092.0,3420.0,2300.0,113.0,13.666666666666666,72.82307508879869,50.628092811425994,22.194982277372702,18.0,23.0,9.0,1.0,7382.0,1482.0,3740.0,2350.0,517.0,7.333333333333333,100.41846816537168,56.27043332663762,44.148034838734056,sf,-60
77,283,400,20.0,18.0,15.0,0.0,6433.0,1092.0,3420.0,2300.0,113.0,13.666666666666666,72.82307508879869,50.628092811425994,22.194982277372702,18.0,23.0,9.0,1.0,7382.0,1482.0,3740.0,2350.0,517.0,7.333333333333333,100.41846816537168,56.27043332663762,44.148034838734056,sf,-117
78,140,195,3.0,19.0,13.0,1.0,6232.0,1283.0,3300.0,1850.0,92.0,12.333333333333334,71.23527074303804,53.65650259957676,17.57876814346129,7.0,14.0,17.0,2.0,6001.0,1444.0,3420.0,1850.0,101.0,19.333333333333332,62.51587187573768,71.11801202181641,-8.60214014607873,sf,-55
79,250,255,3.0,19.0,13.0,1.0,6232.0,1283.0,3300.0,1850.0,92.0,12.333333333333334,71.23527074303804,53.65650259957676,17.57876814346129,7.0,14.0,17.0,2.0,6001.0,1444.0,3420.0,1850.0,101.0,19.333333333333332,62.51587187573768,71.11801202181641,-8.60214014607873,sf,-5
