,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
26,243,155,27.0,14.0,21.0,1.0,8651.0,2142.0,4260.0,3450.0,246.0,25.333333333333332,76.76582268898984,80.25660324136952,-3.4907805523796633,13.0,17.0,18.0,1.0,8461.0,1842.0,4240.0,3450.0,61.0,23.0,72.66644306147309,77.40459381285875,-4.738150751385653,qm,88
27,263,286,33.0,16.0,19.0,1.0,8953.0,2128.0,4380.0,3700.0,128.0,23.666666666666668,85.64851504626783,86.89654143310247,-1.2480263868346502,14.0,19.0,16.0,1.0,9249.0,1721.0,4440.0,4050.0,74.0,15.333333333333334,95.60383194703935,86.56992548873764,9.033906458301706,qm,-23
28,259,105,31.0,19.0,17.0,0.0,8890.0,2255.0,4320.0,3650.0,90.0,18.333333333333332,77.04809636889745,74.92894006803324,2.1191563008641907,10.0,18.0,17.0,1.0,8175.0,1658.0,4020.0,3550.0,25.0,16.666666666666668,62.015770103043984,84.6160246196604,-22.600254516616406,qm,154
29,195,205,29.0,11.0,23.0,1.0,8125.0,1752.0,3960.0,3350.0,90.0,35.333333333333336,67.33250804843324,80.77872329759965,-13.446215249166427,10.0,17.0,19.0,0.0,8024.0,1625.0,4040.0,3300.0,64.0,24.333333333333332,63.430042050689956,75.12596352048777,-11.695921469797824,qm,-10
30,240,170,9.0,20.0,15.0,1.0,9016.0,1655.0,4160.0,4050.0,71.0,15.0,90.39330147821097,75.51183616318355,14.881465315027427,15.0,21.0,15.0,0.0,8739.0,2250.0,4240.0,3650.0,89.0,15.333333333333334,77.07378551959333,71.75138453425443,5.3224009853388905,qm,70
31,252,230,41.0,20.0,15.0,1.0,9094.0,2022.0,4420.0,3900.0,64.0,13.0,93.60859527167047,81.3620651955806,12.246530076089874,24.0,21.0,14.0,1.0,9105.0,1849.0,4600.0,3800.0,55.0,9.0,86.33337074981698,85.60636824620383,0.7270025036131452,qm,22
32,195,255,21.0,18.0,16.0,2.0,8887.0,1999.0,4160.0,3900.0,62.0,17.666666666666668,81.29851886549649,76.98290466382689,4.315614201669608,36.0,20.0,16.0,0.0,8941.0,2027.0,4540.0,3700.0,36.0,16.0,87.45073648072196,78.75747303327252,8.693263447449434,qm,-60
33,251,235,26.0,18.0,16.0,2.0,8433.0,1979.0,4200.0,3500.0,53.0,17.0,72.77947632344443,77.57784606043852,-4.798369736994083,18.0,15.0,20.0,1.0,8826.0,1858.0,4260.0,3850.0,81.0,26.0,81.32500429231746,82.9112847063143,-1.5862804139968556,qm,16
34,305,255,28.0,18.0,17.0,1.0,9168.0,2182.0,4260.0,4150.0,78.0,18.333333333333332,93.60660941611305,81.3235143504724,12.283095065640646,44.0,20.0,15.0,1.0,9550.0,2129.0,4620.0,4050.0,235.0,14.666666666666666,100.66851606388916,86.87172537701888,13.796790686870287,qm,50
35,280,250,7.0,14.0,22.0,0.0,8616.0,1988.0,4320.0,3300.0,76.0,30.333333333333332,75.10861532421707,87.36510785410975,-12.256492529892691,23.0,16.0,19.0,1.0,8589.0,1688.0,4340.0,3550.0,74.0,20.333333333333332,72.6979285352016,82.1124735829308,-9.4145450477292,qm,30
36,245,310,31.0,17.0,18.0,1.0,8346.0,1723.0,4080.0,3550.0,71.0,23.666666666666668,73.84489824459995,80.1053361490059,-6.260437904405957,26.0,20.0,15.0,1.0,9095.0,2178.0,4420.0,3750.0,55.0,14.333333333333334,95.34224254884607,85.48877808705647,9.853464461789608,qm,-65
37,306,246,28.0,23.0,13.0,0.0,9356.0,2021.0,4520.0,3950.0,106.0,6.666666666666667,101.9779501191765,76.03649428750434,25.941455831672148,3.0,14.0,20.0,2.0,8494.0,1864.0,4160.0,3650.0,44.0,29.0,74.14110423959993,80.26675632517616,-6.125652085576218,qm,60
38,215,185,21.0,15.0,19.0,2.0,8726.0,1797.0,4140.0,3850.0,46.0,23.666666666666668,74.16132163752998,80.39143628586937,-6.230114648339405,17.0,11.0,24.0,1.0,8420.0,1755.0,4180.0,3400.0,155.0,32.666666666666664,72.50000748329866,87.6907436977912,-15.190736214492532,qm,30
39,306,307,30.0,21.0,15.0,0.0,9382.0,2291.0,4580.0,4000.0,82.0,12.0,98.84163962250159,80.26851232308161,18.573127299419983,45.0,16.0,18.0,2.0,9354.0,2168.0,4560.0,3950.0,179.0,22.666666666666668,96.81177567250836,93.96039584768819,2.8513798248201567,qm,-1
