,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
61,80,235,9.0,11.0,17.0,1.0,4798.0,705.0,2780.0,1550.0,53.0,40.0,37.55773649308906,84.36746380114788,-46.809727308058825,9.0,11.0,17.0,1.0,4798.0,705.0,2780.0,1550.0,53.0,40.0,37.55773649308906,84.36746380114788,-46.809727308058825,qm,-155
62,190,148,30.0,12.0,17.0,1.0,5133.0,1255.0,2800.0,1600.0,98.0,35.0,47.34441309013729,77.52237619482825,-30.177963104690964,30.0,12.0,17.0,1.0,5133.0,1255.0,2800.0,1600.0,98.0,35.0,47.34441309013729,77.52237619482825,-30.177963104690964,qm,42
63,220,100,27.0,16.0,10.0,2.0,5401.0,1146.0,3180.0,1600.0,76.0,25.0,68.06426729512573,39.29140011546421,28.772867179661535,27.0,16.0,10.0,2.0,5401.0,1146.0,3180.0,1600.0,76.0,25.0,68.06426729512573,39.29140011546421,28.772867179661535,qm,120
64,202,165,29.0,17.0,13.0,0.0,6247.0,1192.0,2900.0,2500.0,77.0,20.333333333333332,79.44653549393172,59.625550892296566,19.82098460163515,29.0,17.0,13.0,0.0,6247.0,1192.0,2900.0,2500.0,77.0,20.333333333333332,79.44653549393172,59.625550892296566,19.82098460163515,qm,37
65,115,293,33.0,11.0,17.0,1.0,5184.0,1243.0,2920.0,1650.0,84.0,29.666666666666668,54.875112785836315,76.862879998625,-21.98776721278868,33.0,11.0,17.0,1.0,5184.0,1243.0,2920.0,1650.0,84.0,29.666666666666668,54.875112785836315,76.862879998625,-21.98776721278868,qm,-178
66,137,95,40.0,19.0,11.0,0.0,5971.0,1241.0,3000.0,2050.0,291.0,13.666666666666666,77.10949089506038,49.808602002702905,27.300888892357477,40.0,19.0,11.0,0.0,5971.0,1241.0,3000.0,2050.0,291.0,13.666666666666666,77.10949089506038,49.808602002702905,27.300888892357477,qm,42
67,160,241,10.0,12.0,16.0,1.0,5297.0,1383.0,3100.0,1600.0,42.0,33.333333333333336,52.91677821775402,69.8624696124786,-16.945691394724577,10.0,12.0,16.0,1.0,5297.0,1383.0,3100.0,1600.0,42.0,33.333333333333336,52.91677821775402,69.8624696124786,-16.945691394724577,qm,-81
68,255,230,20.0,19.0,11.0,0.0,6369.0,1030.0,3140.0,2300.0,24.0,12.333333333333334,91.47439325337002,56.9164224524827,34.557970800887325,20.0,19.0,11.0,0.0,6369.0,1030.0,3140.0,2300.0,24.0,12.333333333333334,91.47439325337002,56.9164224524827,34.557970800887325,qm,25
69,190,185,44.0,15.0,14.0,1.0,5564.0,1114.0,3000.0,1950.0,39.0,26.0,58.536763434114135,59.63680957947259,-1.100046145358462,44.0,15.0,14.0,1.0,5564.0,1114.0,3000.0,1950.0,39.0,26.0,58.536763434114135,59.63680957947259,-1.100046145358462,qm,5
70,115,180,28.0,11.0,19.0,0.0,5489.0,1259.0,3000.0,1850.0,79.0,32.333333333333336,56.43001274350752,70.62844918906752,-14.198436445560006,28.0,11.0,19.0,0.0,5489.0,1259.0,3000.0,1850.0,79.0,32.333333333333336,56.43001274350752,70.62844918906752,-14.198436445560006,qm,-65
71,136,150,24.0,17.0,12.0,1.0,5826.0,1034.0,2440.0,2500.0,186.0,15.333333333333334,59.45855272491425,44.313525210469635,15.145027514444607,24.0,17.0,12.0,1.0,5826.0,1034.0,2440.0,2500.0,186.0,15.333333333333334,59.45855272491425,44.313525210469635,15.145027514444607,qm,-14
72,342,150,41.0,18.0,10.0,0.0,5972.0,1223.0,2920.0,2250.0,227.0,22.333333333333332,92.8084405011034,69.27612590565285,23.532314595450554,41.0,18.0,10.0,0.0,5972.0,1223.0,2920.0,2250.0,227.0,22.333333333333332,92.8084405011034,69.27612590565285,23.532314595450554,qm,192
73,240,295,17.0,12.0,18.0,0.0,5888.0,963.0,2920.0,2200.0,58.0,31.333333333333332,65.20328385200054,74.63012922510345,-9.426845373102905,17.0,12.0,18.0,0.0,5888.0,963.0,2920.0,2200.0,58.0,31.333333333333332,65.20328385200054,74.63012922510345,-9.426845373102905,qm,-55
74,195,232,26.0,15.0,15.0,0.0,5787.0,841.0,2760.0,2200.0,67.0,25.666666666666668,61.132803069583,61.555880516489985,-0.42307744690698,26.0,15.0,15.0,0.0,5787.0,841.0,2760.0,2200.0,67.0,25.666666666666668,61.132803069583,61.555880516489985,-0.42307744690698,qm,-37
75,201,135,29.0,17.0,11.0,1.0,5762.0,1234.0,2860.0,2100.0,172.0,19.666666666666668,74.64405377744397,58.181470623702516,16.46258315374146,29.0,17.0,11.0,1.0,5762.0,1234.0,2860.0,2100.0,172.0,19.666666666666668,74.64405377744397,58.181470623702516,16.46258315374146,qm,66
