,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
21,245,155,38.0,20.0,15.0,1.0,8913.0,1861.0,4200.0,3900.0,53.0,12.666666666666666,88.75245453178655,73.5840948374864,15.168359694300156,38.0,20.0,15.0,1.0,8913.0,1861.0,4200.0,3900.0,53.0,12.666666666666666,88.75245453178655,73.5840948374864,15.168359694300156,qm,90
22,201,256,40.0,12.0,21.0,3.0,8024.0,1681.0,3980.0,3350.0,99.0,21.666666666666668,60.630022754699496,82.7329112111777,-22.102888456478215,40.0,12.0,21.0,3.0,8024.0,1681.0,3980.0,3350.0,99.0,21.666666666666668,60.630022754699496,82.7329112111777,-22.102888456478215,qm,-55
23,308,235,17.0,21.0,14.0,1.0,9163.0,2221.0,4640.0,3850.0,78.0,12.0,96.10954489239073,85.82101159201295,10.288533300377802,17.0,21.0,14.0,1.0,9163.0,2221.0,4640.0,3850.0,78.0,12.0,96.10954489239073,85.82101159201295,10.288533300377802,qm,73
24,220,205,24.0,25.0,11.0,0.0,9015.0,2314.0,4440.0,3750.0,35.0,5.666666666666667,93.00733592989086,75.92317387762091,17.084162052269956,24.0,25.0,11.0,0.0,9015.0,2314.0,4440.0,3750.0,35.0,5.666666666666667,93.00733592989086,75.92317387762091,17.084162052269956,qm,15
25,270,276,25.0,16.0,17.0,3.0,8579.0,1599.0,3760.0,4100.0,39.0,19.333333333333332,82.62560880756077,74.00145253509801,8.624156272462747,25.0,16.0,17.0,3.0,8579.0,1599.0,3760.0,4100.0,39.0,19.333333333333332,82.62560880756077,74.00145253509801,8.624156272462747,qm,-6
26,146,235,36.0,12.0,23.0,1.0,7924.0,1251.0,3680.0,3350.0,89.0,23.666666666666668,65.7423423559106,92.89888458118695,-27.15654222527635,36.0,12.0,23.0,1.0,7924.0,1251.0,3680.0,3350.0,89.0,23.666666666666668,65.7423423559106,92.89888458118695,-27.15654222527635,qm,-89
27,147,285,46.0,22.0,12.0,2.0,8969.0,1607.0,4120.0,4000.0,104.0,10.0,89.88801384922864,70.0460594833492,19.84195436587944,46.0,22.0,12.0,2.0,8969.0,1607.0,4120.0,4000.0,104.0,10.0,89.88801384922864,70.0460594833492,19.84195436587944,qm,-138
28,200,311,40.0,14.0,21.0,1.0,8432.0,1666.0,3780.0,3750.0,57.0,23.0,77.132086607345,89.29365484395659,-12.161568236611602,40.0,14.0,21.0,1.0,8432.0,1666.0,3780.0,3750.0,57.0,23.0,77.132086607345,89.29365484395659,-12.161568236611602,qm,-111
29,200,215,31.0,17.0,16.0,3.0,8309.0,1667.0,3860.0,3750.0,64.0,19.0,68.96267772838496,79.38678213690727,-10.424104408522311,31.0,17.0,16.0,3.0,8309.0,1667.0,3860.0,3750.0,64.0,19.0,68.96267772838496,79.38678213690727,-10.424104408522311,qm,-15
30,166,206,40.0,13.0,21.0,1.0,7898.0,1848.0,3760.0,3250.0,68.0,21.0,76.6629498253317,78.59766128066127,-1.9347114553295768,40.0,13.0,21.0,1.0,7898.0,1848.0,3760.0,3250.0,68.0,21.0,76.6629498253317,78.59766128066127,-1.9347114553295768,qm,-40
31,127,325,39.0,13.0,21.0,1.0,7014.0,1473.0,3680.0,2600.0,84.0,21.333333333333332,47.298046871568154,83.988787078973,-36.69074020740484,39.0,13.0,21.0,1.0,7014.0,1473.0,3680.0,2600.0,84.0,21.333333333333332,47.298046871568154,83.988787078973,-36.69074020740484,qm,-198
32,257,250,36.0,21.0,14.0,1.0,8814.0,2022.0,4340.0,3650.0,64.0,13.333333333333334,92.4833078466899,78.42078323099888,14.062524615691013,36.0,21.0,14.0,1.0,8814.0,2022.0,4340.0,3650.0,64.0,13.333333333333334,92.4833078466899,78.42078323099888,14.062524615691013,qm,7
33,146,250,53.0,20.0,15.0,0.0,7931.0,1665.0,3840.0,3200.0,261.0,15.666666666666666,70.64800666344644,69.22786748686524,1.4201391765812137,53.0,20.0,15.0,0.0,7931.0,1665.0,3840.0,3200.0,261.0,15.666666666666666,70.64800666344644,69.22786748686524,1.4201391765812137,qm,-104
34,258,216,37.0,16.0,18.0,2.0,8673.0,2068.0,4300.0,3600.0,118.0,18.0,82.50937196030867,74.4552518059767,8.054120154331983,37.0,16.0,18.0,2.0,8673.0,2068.0,4300.0,3600.0,118.0,18.0,82.50937196030867,74.4552518059767,8.054120154331983,qm,42
35,285,205,33.0,18.0,17.0,1.0,8780.0,1566.0,4260.0,3800.0,60.0,15.333333333333334,90.92541238123131,80.95694079588229,9.968471585349022,33.0,18.0,17.0,1.0,8780.0,1566.0,4260.0,3800.0,60.0,15.333333333333334,90.92541238123131,80.95694079588229,9.968471585349022,qm,80
36,305,289,26.0,19.0,15.0,2.0,8881.0,1763.0,4140.0,3950.0,56.0,15.666666666666666,90.44286505586128,92.11153012246443,-1.668665066603135,26.0,19.0,15.0,2.0,8881.0,1763.0,4140.0,3950.0,56.0,15.666666666666666,90.44286505586128,92.11153012246443,-1.668665066603135,qm,16
37,195,280,13.0,17.0,19.0,0.0,8260.0,1695.0,3680.0,3850.0,30.0,16.666666666666668,79.34252016040799,73.98410920323248,5.358410957175503,13.0,17.0,19.0,0.0,8260.0,1695.0,3680.0,3850.0,30.0,16.666666666666668,79.34252016040799,73.98410920323248,5.358410957175503,qm,-85
38,315,147,18.0,19.0,16.0,1.0,8095.0,1929.0,4100.0,3300.0,65.0,13.333333333333334,69.98549791869075,80.04638040134661,-10.060882482655849,18.0,19.0,16.0,1.0,8095.0,1929.0,4100.0,3300.0,65.0,13.333333333333334,69.98549791869075,80.04638040134661,-10.060882482655849,qm,168
39,281,235,49.0,22.0,14.0,0.0,8774.0,2104.0,4260.0,3550.0,314.0,10.333333333333334,88.18521628465886,73.14315308924579,15.042063195413084,49.0,22.0,14.0,0.0,8774.0,2104.0,4260.0,3550.0,314.0,10.333333333333334,88.18521628465886,73.14315308924579,15.042063195413084,qm,46
40,300,330,24.0,18.0,16.0,2.0,8888.0,1863.0,4320.0,3850.0,108.0,15.0,89.90822782237076,79.64282680433872,10.265401018032042,24.0,18.0,16.0,2.0,8888.0,1863.0,4320.0,3850.0,108.0,15.0,89.90822782237076,79.64282680433872,10.265401018032042,qm,-30
41,155,245,21.0,10.0,25.0,0.0,7293.0,1402.0,3340.0,3200.0,78.0,24.666666666666668,55.2824841443447,88.92416115959885,-33.64167701525416,21.0,10.0,25.0,0.0,7293.0,1402.0,3340.0,3200.0,78.0,24.666666666666668,55.2824841443447,88.92416115959885,-33.64167701525416,qm,-90
42,317,261,37.0,18.0,16.0,2.0,8729.0,1604.0,4000.0,3900.0,84.0,16.666666666666668,86.54994809071509,78.98966276110754,7.560285329607552,37.0,18.0,16.0,2.0,8729.0,1604.0,4000.0,3900.0,84.0,16.666666666666668,86.54994809071509,78.98966276110754,7.560285329607552,qm,56
