,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
61,255,195,22.0,16.0,19.0,1.0,7790.0,1051.0,3880.0,2700.0,170.0,20.0,67.19214114075716,55.464043734106724,11.72809740665045,22.0,16.0,19.0,1.0,7790.0,1051.0,3880.0,2700.0,170.0,20.0,67.19214114075716,55.464043734106724,11.72809740665045,qm,60
62,215,380,5.0,13.0,22.0,1.0,7436.0,1643.0,3900.0,2800.0,106.0,25.333333333333332,63.86611713142841,98.25948812087152,-34.393370989443106,5.0,13.0,22.0,1.0,7436.0,1643.0,3900.0,2800.0,106.0,25.333333333333332,63.86611713142841,98.25948812087152,-34.393370989443106,qm,-165
63,338,255,33.0,21.0,15.0,0.0,8394.0,1559.0,3980.0,3100.0,664.0,13.333333333333334,87.76259493762943,74.46829095942127,13.294303978208154,33.0,21.0,15.0,0.0,8394.0,1559.0,3980.0,3100.0,664.0,13.333333333333334,87.76259493762943,74.46829095942127,13.294303978208154,qm,83
64,305,270,2.0,20.0,15.0,1.0,8575.0,1837.0,4260.0,3450.0,125.0,13.0,90.9711455232693,84.74153767582423,6.229607847445085,2.0,20.0,15.0,1.0,8575.0,1837.0,4260.0,3450.0,125.0,13.0,90.9711455232693,84.74153767582423,6.229607847445085,qm,35
65,135,200,34.0,18.0,17.0,1.0,7469.0,1146.0,3880.0,2600.0,129.0,18.333333333333332,57.23626539493594,68.55180054190434,-11.315535146968399,34.0,18.0,17.0,1.0,7469.0,1146.0,3880.0,2600.0,129.0,18.333333333333332,57.23626539493594,68.55180054190434,-11.315535146968399,qm,-65
66,147,146,49.0,20.0,16.0,0.0,7575.0,1193.0,3980.0,2800.0,105.0,15.333333333333334,63.89299736173738,57.50491046050158,6.388086901235809,49.0,20.0,16.0,0.0,7575.0,1193.0,3980.0,2800.0,105.0,15.333333333333334,63.89299736173738,57.50491046050158,6.388086901235809,qm,1
67,140,55,40.0,22.0,14.0,0.0,8102.0,1525.0,3900.0,3150.0,17.0,12.333333333333334,78.33260923599292,73.1914956541608,5.141113581832123,40.0,22.0,14.0,0.0,8102.0,1525.0,3900.0,3150.0,17.0,12.333333333333334,78.33260923599292,73.1914956541608,5.141113581832123,qm,85
68,255,205,20.0,20.0,14.0,2.0,8446.0,1315.0,3940.0,3350.0,86.0,15.0,90.58954593347569,60.28219854262462,30.307347390851064,20.0,20.0,14.0,2.0,8446.0,1315.0,3940.0,3350.0,86.0,15.0,90.58954593347569,60.28219854262462,30.307347390851064,qm,50
69,95,195,19.0,15.0,20.0,1.0,7269.0,1181.0,3740.0,2800.0,134.0,24.0,59.98201536162563,71.18304760126348,-11.201032239637852,19.0,15.0,20.0,1.0,7269.0,1181.0,3740.0,2800.0,134.0,24.0,59.98201536162563,71.18304760126348,-11.201032239637852,qm,-100
70,245,95,24.0,19.0,17.0,0.0,7455.0,1036.0,3640.0,3050.0,140.0,17.666666666666668,59.68763990386503,58.469286748195294,1.21835315566972,24.0,19.0,17.0,0.0,7455.0,1036.0,3640.0,3050.0,140.0,17.666666666666668,59.68763990386503,58.469286748195294,1.21835315566972,qm,150
71,210,195,29.0,18.0,16.0,2.0,7341.0,1505.0,3920.0,2650.0,116.0,17.666666666666668,58.65117570759153,70.77774820315908,-12.126572495567542,29.0,18.0,16.0,2.0,7341.0,1505.0,3920.0,2650.0,116.0,17.666666666666668,58.65117570759153,70.77774820315908,-12.126572495567542,qm,15
72,335,309,29.0,21.0,15.0,0.0,8211.0,1531.0,3820.0,3500.0,61.0,16.0,88.70892134988412,76.49520503161189,12.213716318272242,29.0,21.0,15.0,0.0,8211.0,1531.0,3820.0,3500.0,61.0,16.0,88.70892134988412,76.49520503161189,12.213716318272242,qm,26
73,205,330,9.0,14.0,21.0,1.0,7460.0,1212.0,3900.0,2750.0,105.0,24.666666666666668,65.36322330489268,85.02453712918509,-19.661313824292403,9.0,14.0,21.0,1.0,7460.0,1212.0,3900.0,2750.0,105.0,24.666666666666668,65.36322330489268,85.02453712918509,-19.661313824292403,qm,-125
74,95,286,7.0,13.0,21.0,2.0,6829.0,1067.0,3700.0,2200.0,84.0,24.333333333333332,43.48056148812629,81.20097507693167,-37.72041358880537,7.0,13.0,21.0,2.0,6829.0,1067.0,3700.0,2200.0,84.0,24.333333333333332,43.48056148812629,81.20097507693167,-37.72041358880537,qm,-191
75,310,165,17.0,19.0,16.0,1.0,8318.0,1181.0,3860.0,3350.0,128.0,17.666666666666668,85.2170405824488,68.6819294353745,16.535111147074307,17.0,19.0,16.0,1.0,8318.0,1181.0,3860.0,3350.0,128.0,17.666666666666668,85.2170405824488,68.6819294353745,16.535111147074307,qm,145
76,235,240,38.0,22.0,12.0,2.0,8302.0,1423.0,4200.0,3100.0,167.0,10.333333333333334,82.5880251310392,54.72903993000411,27.858985201035082,38.0,22.0,12.0,2.0,8302.0,1423.0,4200.0,3100.0,167.0,10.333333333333334,82.5880251310392,54.72903993000411,27.858985201035082,qm,-5
77,185,255,5.0,15.0,21.0,0.0,7700.0,1678.0,4060.0,2900.0,150.0,22.333333333333332,65.40766271732072,91.35241116421685,-25.94474844689611,5.0,15.0,21.0,0.0,7700.0,1678.0,4060.0,2900.0,150.0,22.333333333333332,65.40766271732072,91.35241116421685,-25.94474844689611,qm,-70
78,235,135,8.0,19.0,16.0,1.0,7394.0,983.0,3660.0,2850.0,134.0,17.666666666666668,63.591262861476366,52.56297245013172,11.028290411344656,8.0,19.0,16.0,1.0,7394.0,983.0,3660.0,2850.0,134.0,17.666666666666668,63.591262861476366,52.56297245013172,11.028290411344656,qm,100
79,305,217,35.0,22.0,14.0,0.0,8053.0,1573.0,4060.0,3050.0,133.0,11.333333333333334,80.68689596738007,67.98400396571371,12.702892001666365,35.0,22.0,14.0,0.0,8053.0,1573.0,4060.0,3050.0,133.0,11.333333333333334,80.68689596738007,67.98400396571371,12.702892001666365,qm,88
