,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
31,105,253,9.0,13.0,21.0,1.0,6248.0,1006.0,3300.0,2300.0,23.0,32.333333333333336,57.60526599843522,69.21375417486003,-11.608488176424808,9.0,13.0,21.0,1.0,6248.0,1006.0,3300.0,2300.0,23.0,32.333333333333336,57.60526599843522,69.21375417486003,-11.608488176424808,qm,-148
32,178,255,16.0,20.0,16.0,0.0,6435.0,1062.0,3540.0,2100.0,270.0,16.666666666666668,55.78673454341592,53.53224617531286,2.2544883681030634,16.0,20.0,16.0,0.0,6435.0,1062.0,3540.0,2100.0,270.0,16.666666666666668,55.78673454341592,53.53224617531286,2.2544883681030634,qm,-77
33,50,165,20.0,8.0,28.0,0.0,5655.0,1022.0,3240.0,1900.0,30.0,30.0,34.948783013504666,76.33381455917588,-41.38503154567121,20.0,8.0,28.0,0.0,5655.0,1022.0,3240.0,1900.0,30.0,30.0,34.948783013504666,76.33381455917588,-41.38503154567121,qm,-115
34,140,145,9.0,15.0,21.0,0.0,6676.0,1442.0,3660.0,2400.0,21.0,24.666666666666668,65.73453561784633,59.864842307897355,5.8696933099489845,9.0,15.0,21.0,0.0,6676.0,1442.0,3660.0,2400.0,21.0,24.666666666666668,65.73453561784633,59.864842307897355,5.8696933099489845,qm,-5
35,250,135,27.0,18.0,17.0,1.0,7226.0,1090.0,3780.0,2750.0,21.0,19.0,66.63230337059467,57.48804723395636,9.144256136638317,27.0,18.0,17.0,1.0,7226.0,1090.0,3780.0,2750.0,21.0,19.0,66.63230337059467,57.48804723395636,9.144256136638317,qm,115
36,165,165,4.0,19.0,14.0,3.0,6454.0,1465.0,3580.0,2300.0,49.0,16.333333333333332,49.79768808093896,66.88996461404487,-17.092276533105913,4.0,19.0,14.0,3.0,6454.0,1465.0,3580.0,2300.0,49.0,16.333333333333332,49.79768808093896,66.88996461404487,-17.092276533105913,qm,0
37,255,135,25.0,20.0,16.0,0.0,7251.0,1421.0,3880.0,2550.0,71.0,17.666666666666668,70.01898532032361,68.10559750446681,1.913387815856782,25.0,20.0,16.0,0.0,7251.0,1421.0,3880.0,2550.0,71.0,17.666666666666668,70.01898532032361,68.10559750446681,1.913387815856782,qm,120
38,235,148,9.0,20.0,16.0,0.0,7012.0,1234.0,3660.0,2650.0,52.0,17.666666666666668,70.67672935506596,60.2446251517567,10.432104203309246,9.0,20.0,16.0,0.0,7012.0,1234.0,3660.0,2650.0,52.0,17.666666666666668,70.67672935506596,60.2446251517567,10.432104203309246,qm,87
39,308,245,11.0,21.0,13.0,2.0,7034.0,1297.0,3760.0,2400.0,44.0,11.333333333333334,70.94111474446028,57.31296866491771,13.628146079542567,11.0,21.0,13.0,2.0,7034.0,1297.0,3760.0,2400.0,44.0,11.333333333333334,70.94111474446028,57.31296866491771,13.628146079542567,qm,63
40,198,200,17.0,17.0,19.0,0.0,6602.0,1249.0,3720.0,2050.0,72.0,18.333333333333332,59.47220373827674,56.728304395622416,2.7438993426543328,17.0,17.0,19.0,0.0,6602.0,1249.0,3720.0,2050.0,72.0,18.333333333333332,59.47220373827674,56.728304395622416,2.7438993426543328,qm,-2
41,255,165,28.0,23.0,12.0,1.0,7654.0,1736.0,3940.0,3000.0,49.0,8.666666666666666,80.86539331577421,68.54919680990373,12.316196505870481,28.0,23.0,12.0,1.0,7654.0,1736.0,3940.0,3000.0,49.0,8.666666666666666,80.86539331577421,68.54919680990373,12.316196505870481,qm,90
42,225,165,10.0,18.0,18.0,0.0,6414.0,804.0,3540.0,2250.0,54.0,21.666666666666668,58.31551492455441,47.661045062691926,10.654469861862477,10.0,18.0,18.0,0.0,6414.0,804.0,3540.0,2250.0,54.0,21.666666666666668,58.31551492455441,47.661045062691926,10.654469861862477,qm,60
