,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
26,287,95,17.0,13.0,17.0,0.0,6002.0,1020.0,2880.0,2250.0,137.0,28.333333333333332,79.12049191370464,62.393421659723685,16.727070253980962,17.0,13.0,17.0,0.0,6002.0,1020.0,2880.0,2250.0,137.0,28.333333333333332,79.12049191370464,62.393421659723685,16.727070253980962,qm,192
27,90,275,30.0,10.0,18.0,1.0,4825.0,1146.0,2820.0,1300.0,65.0,34.333333333333336,33.45197873223612,80.00762707324772,-46.5556483410116,30.0,10.0,18.0,1.0,4825.0,1146.0,2820.0,1300.0,65.0,34.333333333333336,33.45197873223612,80.00762707324772,-46.5556483410116,qm,-185
28,185,240,30.0,12.0,17.0,0.0,5811.0,1225.0,3220.0,1850.0,31.0,27.666666666666668,68.43447277185733,74.19333934881534,-5.758866576958018,30.0,12.0,17.0,0.0,5811.0,1225.0,3220.0,1850.0,31.0,27.666666666666668,68.43447277185733,74.19333934881534,-5.758866576958018,qm,-55
29,288,210,25.0,17.0,13.0,0.0,6560.0,955.0,3140.0,2450.0,155.0,19.333333333333332,87.27446950955111,68.38957467832999,18.884894831221125,25.0,17.0,13.0,0.0,6560.0,955.0,3140.0,2450.0,155.0,19.333333333333332,87.27446950955111,68.38957467832999,18.884894831221125,qm,78
30,190,265,7.0,9.0,21.0,0.0,5504.0,897.0,2900.0,2050.0,34.0,37.0,57.2665474895455,79.8126609347434,-22.546113445197907,7.0,9.0,21.0,0.0,5504.0,897.0,2900.0,2050.0,34.0,37.0,57.2665474895455,79.8126609347434,-22.546113445197907,qm,-75
31,170,220,1.0,12.0,18.0,0.0,5625.0,1004.0,2800.0,1850.0,40.0,32.0,63.24243438252979,71.93181614718127,-8.689381764651474,1.0,12.0,18.0,0.0,5625.0,1004.0,2800.0,1850.0,40.0,32.0,63.24243438252979,71.93181614718127,-8.689381764651474,qm,-50
32,226,160,39.0,19.0,11.0,0.0,6408.0,1020.0,3040.0,2100.0,413.0,14.666666666666666,80.36510720083447,60.72013711163388,19.644970089200594,39.0,19.0,11.0,0.0,6408.0,1020.0,3040.0,2100.0,413.0,14.666666666666666,80.36510720083447,60.72013711163388,19.644970089200594,qm,66
33,205,210,23.0,16.0,14.0,0.0,6066.0,1299.0,3300.0,2000.0,66.0,21.0,69.15250556417872,66.42816152709999,2.724344037078737,23.0,16.0,14.0,0.0,6066.0,1299.0,3300.0,2000.0,66.0,21.0,69.15250556417872,66.42816152709999,2.724344037078737,qm,-5
34,365,125,33.0,17.0,12.0,1.0,6808.0,1145.0,3040.0,2250.0,108.0,19.666666666666668,86.83680332031425,62.777387181690045,24.059416138624197,33.0,17.0,12.0,1.0,6808.0,1145.0,3040.0,2250.0,108.0,19.666666666666668,86.83680332031425,62.777387181690045,24.059416138624197,qm,240
35,90,90,24.0,11.0,16.0,3.0,5781.0,805.0,2940.0,1950.0,71.0,28.333333333333332,55.745305385413424,60.20849026868874,-4.463184883275318,24.0,11.0,16.0,3.0,5781.0,805.0,2940.0,1950.0,71.0,28.333333333333332,55.745305385413424,60.20849026868874,-4.463184883275318,qm,0
